group,group_label,observable,contact_mode,contact_label,event_unit,chain_selection,chain_filter_method,time_ps,survival_mean,survival_std,t_1e_ps,t_01_ps,mean_lifetime_ps,contact_cutoff_nm,cluster_dist_cutoff_A,radius_limit_A,nac_start,nac_end,triplet_size
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,59000.0,0.00030539013589861045,0.0004318868720027776,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,60000.0,0.00030539013589861045,0.0004318868720027776,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,61000.0,0.00030539013589861045,0.0004318868720027776,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,62000.0,0.00030539013589861045,0.0004318868720027776,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,63000.0,0.00030539013589861045,0.0004318868720027776,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,64000.0,0.00030539013589861045,0.0004318868720027776,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,65000.0,0.00030539013589861045,0.0004318868720027776,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,66000.0,0.00030539013589861045,0.0004318868720027776,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,67000.0,0.00030539013589861045,0.0004318868720027776,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,68000.0,0.00030539013589861045,0.0004318868720027776,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,69000.0,0.00030539013589861045,0.0004318868720027776,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,70000.0,0.00030539013589861045,0.0004318868720027776,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,71000.0,0.00030539013589861045,0.0004318868720027776,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,72000.0,0.00030539013589861045,0.0004318868720027776,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,73000.0,0.00030539013589861045,0.0004318868720027776,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,74000.0,0.00030539013589861045,0.0004318868720027776,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,75000.0,0.00030539013589861045,0.0004318868720027776,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,76000.0,0.00030539013589861045,0.0004318868720027776,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,77000.0,0.00030539013589861045,0.0004318868720027776,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,78000.0,0.00030539013589861045,0.0004318868720027776,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,79000.0,0.00030539013589861045,0.0004318868720027776,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,80000.0,0.00030539013589861045,0.0004318868720027776,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,81000.0,0.00030539013589861045,0.0004318868720027776,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,82000.0,0.00030539013589861045,0.0004318868720027776,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,83000.0,0.00030539013589861045,0.0004318868720027776,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,84000.0,0.00030539013589861045,0.0004318868720027776,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,85000.0,0.00030539013589861045,0.0004318868720027776,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,86000.0,0.00030539013589861045,0.0004318868720027776,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,87000.0,0.00030539013589861045,0.0004318868720027776,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,88000.0,0.00030539013589861045,0.0004318868720027776,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,89000.0,0.00030539013589861045,0.0004318868720027776,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,90000.0,0.00030539013589861045,0.0004318868720027776,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,91000.0,0.00030539013589861045,0.0004318868720027776,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,92000.0,0.00030539013589861045,0.0004318868720027776,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,93000.0,0.00030539013589861045,0.0004318868720027776,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,94000.0,0.00030539013589861045,0.0004318868720027776,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,95000.0,0.00030539013589861045,0.0004318868720027776,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,96000.0,0.00030539013589861045,0.0004318868720027776,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,97000.0,0.00030539013589861045,0.0004318868720027776,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,98000.0,0.00030539013589861045,0.0004318868720027776,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,99000.0,0.00030539013589861045,0.0004318868720027776,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,100000.0,0.00030539013589861045,0.0004318868720027776,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,101000.0,0.00015269506794930523,0.0002159434360013888,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,102000.0,0.00015269506794930523,0.0002159434360013888,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,103000.0,0.00015269506794930523,0.0002159434360013888,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,104000.0,0.00015269506794930523,0.0002159434360013888,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,105000.0,0.00015269506794930523,0.0002159434360013888,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,106000.0,0.00015269506794930523,0.0002159434360013888,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,107000.0,0.00015269506794930523,0.0002159434360013888,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,108000.0,0.00015269506794930523,0.0002159434360013888,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,109000.0,0.00015269506794930523,0.0002159434360013888,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,110000.0,0.00015269506794930523,0.0002159434360013888,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,111000.0,0.00015269506794930523,0.0002159434360013888,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,112000.0,0.00015269506794930523,0.0002159434360013888,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,113000.0,0.00015269506794930523,0.0002159434360013888,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,114000.0,0.00015269506794930523,0.0002159434360013888,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,115000.0,0.00015269506794930523,0.0002159434360013888,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,116000.0,0.00015269506794930523,0.0002159434360013888,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,117000.0,0.00015269506794930523,0.0002159434360013888,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,118000.0,0.00015269506794930523,0.0002159434360013888,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,119000.0,0.00015269506794930523,0.0002159434360013888,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,120000.0,0.00015269506794930523,0.0002159434360013888,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,121000.0,0.00015269506794930523,0.0002159434360013888,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,122000.0,0.00015269506794930523,0.0002159434360013888,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,123000.0,0.00015269506794930523,0.0002159434360013888,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,124000.0,0.00015269506794930523,0.0002159434360013888,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,125000.0,0.00015269506794930523,0.0002159434360013888,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,126000.0,0.00015269506794930523,0.0002159434360013888,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,127000.0,0.00015269506794930523,0.0002159434360013888,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,128000.0,0.00015269506794930523,0.0002159434360013888,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,129000.0,0.00015269506794930523,0.0002159434360013888,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,130000.0,0.00015269506794930523,0.0002159434360013888,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,131000.0,0.00015269506794930523,0.0002159434360013888,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,132000.0,0.00015269506794930523,0.0002159434360013888,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,133000.0,0.00015269506794930523,0.0002159434360013888,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,134000.0,0.00015269506794930523,0.0002159434360013888,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,135000.0,0.00015269506794930523,0.0002159434360013888,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,136000.0,0.00015269506794930523,0.0002159434360013888,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,137000.0,0.00015269506794930523,0.0002159434360013888,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,138000.0,0.00015269506794930523,0.0002159434360013888,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,139000.0,0.00015269506794930523,0.0002159434360013888,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,NAC_triplet_corresponding_BB_contact_survival,triplet_corresponding_nac_bb,3 consecutive corresponding NAC BB,chain_pair,all,largest_cluster,140000.0,0.00015269506794930523,0.0002159434360013888,1291.7207660001068,4433.302175040598,2479.5752320916768,0.8,8.0,100.0,61,95,3
