group,group_label,observable,contact_mode,contact_label,acf_kind,event_unit,chain_selection,chain_filter_method,time_ps,acf_mean,acf_std,t_1e_ps,t_01_ps,contact_probability,contact_cutoff_nm,symmetric_window,cluster_dist_cutoff_A,radius_limit_A,nac_start,nac_end,triplet_size,banded_triplet_definition
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1131000.0,0.01958345676255388,0.004817334858886318,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1132000.0,0.019742356172187118,0.004964317128437447,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1133000.0,0.01957209250677242,0.0050819372655353575,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1134000.0,0.01948046294493674,0.0052174042722884905,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1135000.0,0.019698824913160076,0.005120016121813947,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1136000.0,0.01942411506021295,0.005209757689276823,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1137000.0,0.019544166511550207,0.0053390132738667575,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1138000.0,0.01953878004337468,0.005352325425397155,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1139000.0,0.01916491750761017,0.005182727686017472,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1140000.0,0.019330362750450525,0.004987794929679298,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1141000.0,0.019300504490998578,0.004875964463108747,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1142000.0,0.019115530461205194,0.005041694312036005,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1143000.0,0.018954624854654833,0.00504452270493042,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1144000.0,0.018702480701700084,0.005043746001555611,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1145000.0,0.018780668779561135,0.005302010220547183,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1146000.0,0.018456084208189994,0.00510826631862335,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1147000.0,0.018431577591876247,0.005034975496002148,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1148000.0,0.018495163530055533,0.005038938404040292,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1149000.0,0.01867527701817268,0.005128217420297286,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1150000.0,0.01845501317695177,0.005099224674460326,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1151000.0,0.018491343500792273,0.005141790685665911,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1152000.0,0.018572867792013167,0.005184611768990512,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1153000.0,0.01851477972832319,0.004838796229656643,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1154000.0,0.01850780972477262,0.004979428466920431,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1155000.0,0.01814898508229643,0.005034113077597678,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1156000.0,0.01825058774362027,0.005133005231486896,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1157000.0,0.018492508075479336,0.0051159216870029405,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1158000.0,0.018326591050287003,0.004555319391097546,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1159000.0,0.01827364852677855,0.004723266028147161,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1160000.0,0.018093705344567227,0.004883309158093025,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1161000.0,0.017992625345593847,0.004745244665552251,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1162000.0,0.017870321435627376,0.00475221627588897,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1163000.0,0.017774239651542057,0.004706079843963111,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1164000.0,0.017942439443618896,0.004712573734411058,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1165000.0,0.017899231135206497,0.005003174692419846,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1166000.0,0.017789034979287948,0.004812286340636393,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1167000.0,0.01752406395973141,0.004724099108932737,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1168000.0,0.017653214891741653,0.004562986032101114,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1169000.0,0.017417519156469666,0.004646999912616989,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1170000.0,0.017440662355927252,0.004700315125268402,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1171000.0,0.017691789215540443,0.004933427852282741,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1172000.0,0.017730014318137716,0.004862307550181222,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1173000.0,0.018023008579865534,0.004930591807780262,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1174000.0,0.01787678544227442,0.005157110317407989,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1175000.0,0.017761551371460446,0.005432832074019627,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1176000.0,0.017675016629225916,0.005302453746623111,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1177000.0,0.017560885301864306,0.00553348720888648,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1178000.0,0.017649954587159566,0.005386838893931469,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1179000.0,0.017578796415495115,0.005487856697818855,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1180000.0,0.017341421703712587,0.005310328732930791,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1181000.0,0.01733444139790185,0.005414998151078882,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1182000.0,0.017241291990360775,0.0052794947415475664,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1183000.0,0.01696259219282382,0.005099388282538954,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1184000.0,0.016865531929047092,0.004860948440417389,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1185000.0,0.01667286575006924,0.004683838242629641,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1186000.0,0.016738887506152822,0.004742649492234075,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1187000.0,0.016866416111053235,0.004796456891630277,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1188000.0,0.0170361064502484,0.004698901182584245,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1189000.0,0.01686254159026898,0.004687932227530848,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1190000.0,0.016995729726144503,0.004550772623262455,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1191000.0,0.017061842245141564,0.0042729295229334986,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1192000.0,0.01670989469325333,0.0042476556859470296,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1193000.0,0.016580156185974203,0.004086006191578154,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1194000.0,0.016606297311016403,0.00423576439760273,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1195000.0,0.016491084055826402,0.004415587537908377,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1196000.0,0.016455230018277447,0.004256970591708809,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1197000.0,0.016125974116819847,0.004312826360533827,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1198000.0,0.016292751175107534,0.004075037204441901,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1199000.0,0.016105895925009137,0.0042442716691230625,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1200000.0,0.01611108041357441,0.0041164061173089486,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1201000.0,0.01618183690280896,0.004251673315559647,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1202000.0,0.015984146703217905,0.004207158939620743,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1203000.0,0.01609447688018377,0.004037942708255059,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1204000.0,0.016273339601141863,0.0038804197591792936,22894.19980774914,339460.52801462635,0.025305483388943336,0.8,8.0,8.0,100.0,1,60,3,partner_consecutive_v2
