group,group_label,observable,contact_mode,contact_label,acf_kind,event_unit,chain_selection,chain_filter_method,time_ps,acf_mean,acf_std,t_1e_ps,t_01_ps,contact_probability,contact_cutoff_nm,antisymmetric_sum_target,antisymmetric_sum_window,cluster_dist_cutoff_A,radius_limit_A,nac_start,nac_end,triplet_size,banded_triplet_definition
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1733000.0,-0.0006963415738693689,0.007139142358020389,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1734000.0,-0.0010191945573007292,0.007262984155961155,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1735000.0,-0.0010704269427438719,0.007343410237681594,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1736000.0,-0.0007871976887322933,0.007278230012841139,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1737000.0,-0.0004111197604050494,0.007525068828421621,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1738000.0,-0.0006192766262667857,0.007619502478282575,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1739000.0,-0.000643721807807477,0.007727395468974456,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1740000.0,-0.0004492423508825171,0.007709346202227856,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1741000.0,-0.0006376455881096019,0.007704540908754886,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1742000.0,-0.0004843963527331122,0.007827777180326744,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1743000.0,-0.0009306825485136174,0.007183480343157935,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1744000.0,-0.00047984640535297013,0.00786554321734883,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1745000.0,-0.0004552426468923283,0.007623005858087284,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1746000.0,-0.0009347890031712493,0.007723733558810482,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1747000.0,-0.0006813540057118098,0.007509168532952614,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1748000.0,-0.0010077005906905818,0.007473630949860043,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1749000.0,-0.0010276089336777768,0.007343200661734659,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1750000.0,-0.0009663234960227025,0.007149686085036162,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1751000.0,-0.0016365450214574564,0.006851598315466053,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1752000.0,-0.0015977648111555425,0.006781990102205262,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1753000.0,-0.001818502309286217,0.006568598045550637,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1754000.0,-0.0017069470140711601,0.006096406001642404,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1755000.0,-0.002058357947109416,0.005744387260406252,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1756000.0,-0.001954275199584243,0.005616127846425594,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1757000.0,-0.0019057696504128062,0.006088227136325512,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1758000.0,-0.00202487972251195,0.006191272164839966,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1759000.0,-0.0020984611335792378,0.005654014183659793,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1760000.0,-0.002490357856379807,0.005799738463373885,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1761000.0,-0.002327017436124432,0.005994607748956938,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1762000.0,-0.002294154247229453,0.006177099314920133,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1763000.0,-0.0022686735882481005,0.006565423479525265,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1764000.0,-0.002541684940928797,0.006664023336770072,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1765000.0,-0.0025714817788640414,0.006659618893899013,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1766000.0,-0.0028557995662723216,0.006412624984787043,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1767000.0,-0.00285822562656832,0.006790871527387683,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1768000.0,-0.002873706441128029,0.006507659284333895,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1769000.0,-0.002470668054617309,0.006811155400597121,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1770000.0,-0.002512724028171527,0.006837803031202793,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1771000.0,-0.002457672220503815,0.0066903440915378415,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1772000.0,-0.002584355618979952,0.006458234008936786,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1773000.0,-0.0026204729708147727,0.006885163185046732,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1774000.0,-0.002143895267956501,0.006716914140893528,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1775000.0,-0.002342252739648945,0.006374125782191221,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1776000.0,-0.002886856628118731,0.006405647645514838,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1777000.0,-0.002872602325591034,0.0061770587750167505,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1778000.0,-0.003195286750483778,0.005895656777551986,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1779000.0,-0.002536819338315987,0.00582082756652793,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1780000.0,-0.0022942778726906415,0.006032799399099799,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1781000.0,-0.0027421054517234333,0.006215654982978281,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1782000.0,-0.0025637639082225056,0.006362167536572323,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1783000.0,-0.0027114630096846553,0.006518769062129848,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1784000.0,-0.0024939695624593564,0.006900619465366498,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1785000.0,-0.0026722096649672462,0.007086189063882886,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1786000.0,-0.00282172125596945,0.007092925061626014,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1787000.0,-0.0029122734363885524,0.006854559264439328,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1788000.0,-0.0031490514458606916,0.006877926344759218,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1789000.0,-0.002759998319449834,0.006987560766994589,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1790000.0,-0.0027420438056451005,0.006924396959189364,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1791000.0,-0.002832280933125974,0.006855635698746653,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1792000.0,-0.002799595785930665,0.007251815908929908,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1793000.0,-0.003345832670109187,0.007587318099084887,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1794000.0,-0.003341123769904218,0.006996746499037297,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1795000.0,-0.003319776741690052,0.006677125787889775,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1796000.0,-0.003783644030691473,0.0064412127041015505,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1797000.0,-0.004421698662807983,0.006231776370983238,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1798000.0,-0.003916932687798376,0.0062325952302742385,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1799000.0,-0.004406035640580285,0.00595832581044209,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 banded antisymmetric C-ter BB,fluctuation,chain_pair,all,largest_cluster,1800000.0,-0.004180105193420204,0.006020712885881843,12922.34847361696,244541.5274138378,0.006957071283162946,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
