group,group_label,observable,contact_mode,contact_label,acf_kind,event_unit,chain_selection,chain_filter_method,time_ps,acf_mean,acf_std,t_1e_ps,t_01_ps,contact_probability,contact_cutoff_nm,symmetric_window,cluster_dist_cutoff_A,radius_limit_A,nac_start,nac_end,triplet_size,banded_triplet_definition
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,813000.0,0.031042601498194964,0.006667696185667191,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,814000.0,0.030756720577043095,0.006138993496560233,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,815000.0,0.03121708838229333,0.0063719206044953675,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,816000.0,0.030367535183016204,0.006233326925742185,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,817000.0,0.030247171573617806,0.007276584806242012,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,818000.0,0.029990539252374628,0.006442404546873546,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,819000.0,0.030463363468522076,0.006644397928933148,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,820000.0,0.03040872064454428,0.007076509422384202,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,821000.0,0.030297996215795486,0.007023162497543045,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,822000.0,0.029519220750973397,0.006578330991628551,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,823000.0,0.029155571973068308,0.006651543440638595,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,824000.0,0.02832393003389556,0.007234864591881195,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,825000.0,0.028168266542993075,0.008298595372263427,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,826000.0,0.027553104156476965,0.007599505852749457,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,827000.0,0.028086099772684475,0.007395433473472284,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,828000.0,0.028651813170998217,0.007664232485928917,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,829000.0,0.028135915164175046,0.007463707509802303,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,830000.0,0.029290578376830256,0.00829812975449554,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,831000.0,0.028997762044218573,0.007235202729477643,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,832000.0,0.028247240634348993,0.007430931464489153,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,833000.0,0.027935499616322874,0.007419994349322217,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,834000.0,0.027519227207595327,0.007641131517986534,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,835000.0,0.028348054264598393,0.007236402516144361,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,836000.0,0.028165165663931586,0.007172160225462971,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,837000.0,0.02825099758034706,0.007211942430782379,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,838000.0,0.02834986749936566,0.006990189381151993,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,839000.0,0.0278123926909378,0.006837697885765594,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,840000.0,0.02785470213609814,0.007481251317510062,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,841000.0,0.02805354409699834,0.007639845672071946,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,842000.0,0.027592342094410544,0.007943790602613968,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,843000.0,0.027545326923165026,0.008171716118314314,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,844000.0,0.027751329050921387,0.007683039821452805,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,845000.0,0.02839557197613352,0.007702117729261842,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,846000.0,0.028044838476887768,0.007812660063833837,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,847000.0,0.028210012045093588,0.008075638794532793,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,848000.0,0.02814684891113453,0.007722611397680487,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,849000.0,0.02824126165637526,0.007409952333070782,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,850000.0,0.02767856303419842,0.007256127925908162,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,851000.0,0.027649389716966646,0.008076063584202521,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,852000.0,0.02734319320147502,0.008194546324168947,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,853000.0,0.027058437122864817,0.007641087278484921,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,854000.0,0.027787549062849554,0.006723375512787017,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,855000.0,0.02715764280187143,0.006809690378597812,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,856000.0,0.026508526523592955,0.006538341281151871,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,857000.0,0.026496501194443984,0.007397898685365065,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,858000.0,0.02664892032762259,0.007118742539091869,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,859000.0,0.02686420550862513,0.006864225777901555,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,860000.0,0.026801438736459796,0.007520944145133087,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,861000.0,0.02653590044539944,0.007458298609892796,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,862000.0,0.026485487370077377,0.007698913624368416,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,863000.0,0.02698185562405377,0.007804501145394225,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,864000.0,0.026092410729817567,0.007780070601066671,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,865000.0,0.026495040241412,0.007944627116143282,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,866000.0,0.026518737433014788,0.008925662616024774,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,867000.0,0.026138543820723767,0.007743258087655978,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,868000.0,0.027152982827307038,0.007853197422144735,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,869000.0,0.027199384000473722,0.007574121150209834,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,870000.0,0.02636488726796084,0.007109325559150711,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,871000.0,0.026751336904230483,0.007436067141368585,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,872000.0,0.02648479513406184,0.006445055117275577,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,873000.0,0.02614708373432462,0.006590396572911154,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,874000.0,0.026200356105616884,0.006487869952135474,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,875000.0,0.026583640417018068,0.006718443638608297,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,876000.0,0.026586164150417674,0.006588997168000491,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,877000.0,0.026179164939916354,0.006281173720723591,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,878000.0,0.025870415193741354,0.005749494595053979,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,879000.0,0.024925236883849677,0.005695719809137251,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,880000.0,0.02487968554826649,0.0058653898670479356,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,881000.0,0.02484256838887708,0.007093612037128597,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,882000.0,0.024804258616100753,0.005852937202725069,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,NAC_three_symmetric_BB_contact_fluctuation_acf,three_symmetric_nac_bb,Any 3 banded symmetric NAC BB,fluctuation,chain_pair,last_40,largest_cluster,883000.0,0.024671992666230862,0.006166105460663599,6949.4705349764845,205113.11473769066,0.009411451773155066,0.8,8.0,8.0,100.0,61,95,3,partner_consecutive_v2
