group,group_label,observable,contact_mode,contact_label,acf_kind,event_unit,chain_selection,chain_filter_method,time_ps,acf_mean,acf_std,t_1e_ps,t_01_ps,contact_probability,contact_cutoff_nm,symmetric_window,cluster_dist_cutoff_A,radius_limit_A,nac_start,nac_end,triplet_size,banded_triplet_definition
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,493000.0,0.05507302422874224,0.012699231704609836,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,494000.0,0.05505210253980952,0.013062705106476476,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,495000.0,0.05500017921931627,0.012720168161649056,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,496000.0,0.05550329013005776,0.012880808684994445,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,497000.0,0.055011375922006694,0.012716944289924056,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,498000.0,0.05501728024144489,0.012957142827977074,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,499000.0,0.05527540630967704,0.01272852878696133,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,500000.0,0.05499485085181697,0.012814405050315454,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,501000.0,0.05510992342575944,0.012821323976144758,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,502000.0,0.055074776163623725,0.012769441995889206,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,503000.0,0.05462606176290621,0.012501624733457823,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,504000.0,0.05450587896496784,0.012207611667280457,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,505000.0,0.05436549802253871,0.012148117217973962,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,506000.0,0.05507203343365552,0.011866346254403503,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,507000.0,0.054905947901293044,0.011934342100010107,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,508000.0,0.05468662704303794,0.011636179392533166,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,509000.0,0.05452763522134497,0.011929549523247873,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,510000.0,0.054690229926555846,0.012177035447288933,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,511000.0,0.05478836811595075,0.011651700719340815,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,512000.0,0.0543500691276712,0.012133226498459241,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,513000.0,0.05449140380476137,0.012037538034692576,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,514000.0,0.05434631234925047,0.012191007963726803,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,515000.0,0.05450283011245308,0.01213390674948448,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,516000.0,0.054808452639164944,0.012056983313751492,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,517000.0,0.054501289827589346,0.011926838497149709,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,518000.0,0.05486197717767716,0.011116227477206931,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,519000.0,0.05455541370576811,0.010985277653768999,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,520000.0,0.05401004035372517,0.011265447566478386,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,521000.0,0.05431498339578463,0.011202312494395033,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,522000.0,0.0541730179580514,0.011518840406832438,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,523000.0,0.05409119600703408,0.011292870858438381,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,524000.0,0.05341985598916325,0.010972383677909169,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,525000.0,0.053125888675969284,0.011551632324806466,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,526000.0,0.05285811619550931,0.011110271533922347,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,527000.0,0.05273270754630314,0.011295753788969524,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,528000.0,0.05292741499584102,0.011344324707878793,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,529000.0,0.05241826605894461,0.010738986655462062,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,530000.0,0.05265562318531843,0.011276323925800639,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,531000.0,0.05262819139529048,0.010949374441157072,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,532000.0,0.05298254154201305,0.011260345472203172,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,533000.0,0.05246411094224068,0.010927618105915282,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,534000.0,0.05275647668643287,0.011524458069576153,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,535000.0,0.052910446949758,0.011335801489035449,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,536000.0,0.05232911114902866,0.011205893191937932,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,537000.0,0.05257693228013225,0.011330745337335755,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,538000.0,0.051890886058283923,0.011303925383114607,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,539000.0,0.051919227505466715,0.011334039146715241,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,540000.0,0.05141064272712653,0.011451147689792137,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,541000.0,0.05125036313400869,0.01182654929330835,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,542000.0,0.051296119605873054,0.011435851468651323,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,543000.0,0.05171953312157209,0.01137641873829937,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,544000.0,0.05181473122932536,0.011462631508378174,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,545000.0,0.05150592451317811,0.011056455870979785,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,546000.0,0.05133697344327631,0.011485081659157612,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,547000.0,0.0510414525862942,0.011779072788324437,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,548000.0,0.05056283957389555,0.011995461507868774,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,549000.0,0.05117773409103036,0.012197953497091388,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,550000.0,0.0507281056079027,0.012285520287981667,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,551000.0,0.05084126182854779,0.012134711779437235,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,552000.0,0.05060322462198397,0.012091628560749587,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,553000.0,0.049968300921488185,0.012051523164501638,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,554000.0,0.05018737194547982,0.012422007609259511,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,555000.0,0.050060873625184577,0.012229704274168769,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,556000.0,0.049912633631478874,0.012205197964121688,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,557000.0,0.05016934541285909,0.012555861617225597,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,558000.0,0.04939184368893699,0.01214024888269324,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,559000.0,0.04939833450798079,0.012099482225519119,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,560000.0,0.049261665217711026,0.011813487959722506,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,561000.0,0.049325855962746044,0.01107248102571752,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,562000.0,0.049215743162280945,0.010997317522478645,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,563000.0,0.04872329274526619,0.010919438966069657,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,564000.0,0.0484548063467454,0.011117923890398368,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G3_Onmem_plus,$\mathrm{IDP}_{50}$-Mem,Cter_symmetric_BB_contact_fluctuation_acf,symmetric_nac_bb,Any 1 banded symmetric C-ter BB,fluctuation,chain_pair,last_40,largest_cluster,565000.0,0.04861868110630532,0.011229221685059477,12980.456370329484,238964.85205787738,0.013103258491969192,0.8,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
