group,group_label,observable,contact_mode,contact_label,acf_kind,event_unit,chain_selection,chain_filter_method,time_ps,acf_mean,acf_std,t_1e_ps,t_01_ps,contact_probability,contact_cutoff_nm,cluster_dist_cutoff_A,radius_limit_A,nac_start,nac_end,triplet_size
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1272000.0,-0.000712063175772251,0.00149738368295028,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1273000.0,-0.0010350340885424206,0.0015350164516204942,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1274000.0,-0.000772182735067955,0.0012953888881612058,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1275000.0,-0.000700626338551068,0.0011955783395800983,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1276000.0,-0.00028037208699528243,0.0010249164206275834,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1277000.0,-0.0005516594556877482,0.0012001753834392373,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1278000.0,-0.0005790887279238968,0.0010624979742828765,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1279000.0,-9.023914523191314e-05,0.0014591105893332031,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1280000.0,-4.531793328387316e-05,0.0013691572185215984,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1281000.0,-0.00034592947663523776,0.0020407846177443716,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1282000.0,-0.0002857745087358272,0.0017490498569168245,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1283000.0,-0.0008888152670719903,0.0009417762253061617,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1284000.0,-0.0016886667587482204,0.0014277374964766923,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1285000.0,-0.0009781793298039628,0.001884132294560158,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1286000.0,-0.001139372530886652,0.0019051065748572214,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1287000.0,-0.0006596878936113475,0.0017666970462367833,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1288000.0,-0.00033859411158938054,0.0014114449920716692,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1289000.0,-0.00026701224741843194,0.0013653509400934623,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1290000.0,8.740195044445792e-05,0.0016862271870310946,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1291000.0,0.0004046998020559494,0.001925532132888464,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1292000.0,0.0003948702997938778,0.0018537701045634556,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1293000.0,0.000474619142141522,0.002133967643566583,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1294000.0,-0.00021995180869869893,0.0012168163678358773,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1295000.0,-0.0004763779270916615,0.002069318544212618,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1296000.0,-0.0002477459006763693,0.0019804570027456476,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1297000.0,-0.00070364746194894,0.0020329972497631233,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1298000.0,-0.0004399171256919423,0.0016498490599492065,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1299000.0,-0.0008848563382620874,0.002025329555301364,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1300000.0,-0.0008283765538728401,0.0015914792391580172,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1301000.0,-0.00035639505694035235,0.0015909135878724666,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1302000.0,0.0003914336593342234,0.0013407154819766534,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1303000.0,0.0002796632652702146,0.0019956046866646433,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1304000.0,-2.842177131420309e-05,0.0017607052373330156,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1305000.0,8.760788879936024e-05,0.0014075495579788462,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1306000.0,6.0721808816530044e-05,0.0012290159389819289,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1307000.0,5.549390111279115e-05,0.000828465424618399,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1308000.0,0.00020637949477451357,0.00092388416108738,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1309000.0,-0.0002602420458380446,0.0009228914800605548,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1310000.0,0.0004002994207518851,0.0009338832835727952,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1311000.0,0.0003585797495459626,0.0010856889147019553,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1312000.0,0.0003254180015087815,0.001382171383334247,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1313000.0,0.00011950221416915983,0.0017309375445472201,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1314000.0,-7.232786001956288e-05,0.0013264355621882872,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1315000.0,-0.00010244160041018831,0.000953013538126362,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1316000.0,-0.00013164071581986525,0.0013745478667060535,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1317000.0,0.0003533449378266531,0.0009639134873789382,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1318000.0,-0.0002517404889562109,0.0013218349977176772,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1319000.0,0.00018533619186419863,0.001619855924827516,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1320000.0,-0.0003570146500927992,0.001338936745208208,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1321000.0,0.00033542246561129316,0.0013816801099839776,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1322000.0,-0.000374473570772385,0.000853095825725385,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1323000.0,-0.00033185862316053644,0.001586289886388937,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1324000.0,-0.0002849630617885175,0.0010193504091964812,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1325000.0,0.00028869940305231603,0.0014935950316122847,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1326000.0,-0.0002194258829394041,0.0011707325577195202,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1327000.0,-2.210999701720264e-05,0.0009565936223303549,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1328000.0,0.00018897508127203858,0.0013794385174115233,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1329000.0,-0.0001744092243858297,0.0005305252899474397,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1330000.0,-0.0001911037602498215,0.0006191152351962505,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1331000.0,5.240557202923179e-05,0.0003272502340946144,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1332000.0,-5.704026995809517e-06,0.0007865060116436321,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1333000.0,0.0006256381570841646,0.0005426711312611028,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1334000.0,0.00032771003519792323,0.0004476460245908913,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1335000.0,0.0003273743958417739,0.0011192534395610392,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1336000.0,0.0011025219972924446,0.00131176336199842,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1337000.0,0.0006623838825451097,0.0009509523723806268,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1338000.0,0.0007615756771718816,0.0011527777063995775,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1339000.0,0.00016889903806099478,0.001171843022906864,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1340000.0,0.0005883417574108932,0.0014263040814875268,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1341000.0,0.000550977232064498,0.0012274960818235614,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1342000.0,0.0006374787628294368,0.0016010768938707984,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1343000.0,0.000948745443374611,0.001227676577268122,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1344000.0,0.0007287720448617929,0.001295877049072596,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1345000.0,0.000893559009896221,0.0006545533876394851,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,Nter_three_antisymmetric_BB_contact_fluctuation_acf,three_antisymmetric_nac_bb,Any 3 antisymmetric N-ter BB,fluctuation,chain_pair,all,largest_cluster,1346000.0,0.0008367448275126937,0.0004992943120070982,1410.7286669809723,14241.326898069046,0.0012757672601444322,0.8,8.0,100.0,1,60,3
