group,group_label,observable,contact_mode,contact_label,acf_kind,event_unit,chain_selection,chain_filter_method,time_ps,acf_mean,acf_std,t_1e_ps,t_01_ps,contact_probability,contact_cutoff_nm,cluster_dist_cutoff_A,radius_limit_A,nac_start,nac_end,triplet_size
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding NAC BB,fluctuation,chain_pair,all,largest_cluster,51000.0,0.040467796751201636,0.0038727147168247872,952.9095562977759,11301.664429262328,0.000906909625793835,0.8,8.0,100.0,61,95,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding NAC BB,fluctuation,chain_pair,all,largest_cluster,52000.0,0.041052343568371404,0.00505254381187929,952.9095562977759,11301.664429262328,0.000906909625793835,0.8,8.0,100.0,61,95,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding NAC BB,fluctuation,chain_pair,all,largest_cluster,53000.0,0.040535593758058805,0.004832937087588043,952.9095562977759,11301.664429262328,0.000906909625793835,0.8,8.0,100.0,61,95,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding NAC BB,fluctuation,chain_pair,all,largest_cluster,54000.0,0.04160511184406866,0.005014209066184032,952.9095562977759,11301.664429262328,0.000906909625793835,0.8,8.0,100.0,61,95,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding NAC BB,fluctuation,chain_pair,all,largest_cluster,55000.0,0.037768941531698276,0.006189471036689576,952.9095562977759,11301.664429262328,0.000906909625793835,0.8,8.0,100.0,61,95,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding NAC BB,fluctuation,chain_pair,all,largest_cluster,56000.0,0.0388991940652208,0.006375120036886231,952.9095562977759,11301.664429262328,0.000906909625793835,0.8,8.0,100.0,61,95,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding NAC BB,fluctuation,chain_pair,all,largest_cluster,57000.0,0.03737293979243125,0.004638879640103575,952.9095562977759,11301.664429262328,0.000906909625793835,0.8,8.0,100.0,61,95,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding NAC BB,fluctuation,chain_pair,all,largest_cluster,58000.0,0.036987772149668995,0.005765065283985751,952.9095562977759,11301.664429262328,0.000906909625793835,0.8,8.0,100.0,61,95,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding NAC BB,fluctuation,chain_pair,all,largest_cluster,59000.0,0.035308471694586306,0.005724588070576054,952.9095562977759,11301.664429262328,0.000906909625793835,0.8,8.0,100.0,61,95,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding NAC BB,fluctuation,chain_pair,all,largest_cluster,60000.0,0.03468820986974177,0.007629942752956801,952.9095562977759,11301.664429262328,0.000906909625793835,0.8,8.0,100.0,61,95,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding NAC BB,fluctuation,chain_pair,all,largest_cluster,61000.0,0.0351115174429571,0.007895179329297015,952.9095562977759,11301.664429262328,0.000906909625793835,0.8,8.0,100.0,61,95,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding NAC BB,fluctuation,chain_pair,all,largest_cluster,62000.0,0.03272219198635182,0.007130902434461932,952.9095562977759,11301.664429262328,0.000906909625793835,0.8,8.0,100.0,61,95,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding NAC BB,fluctuation,chain_pair,all,largest_cluster,63000.0,0.034074466464424406,0.007888599803285325,952.9095562977759,11301.664429262328,0.000906909625793835,0.8,8.0,100.0,61,95,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding NAC BB,fluctuation,chain_pair,all,largest_cluster,64000.0,0.03392141075244768,0.0073097506073561995,952.9095562977759,11301.664429262328,0.000906909625793835,0.8,8.0,100.0,61,95,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding NAC BB,fluctuation,chain_pair,all,largest_cluster,65000.0,0.034092838108133426,0.007038865750061806,952.9095562977759,11301.664429262328,0.000906909625793835,0.8,8.0,100.0,61,95,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding NAC BB,fluctuation,chain_pair,all,largest_cluster,66000.0,0.03294770124799268,0.00574414766449559,952.9095562977759,11301.664429262328,0.000906909625793835,0.8,8.0,100.0,61,95,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding NAC BB,fluctuation,chain_pair,all,largest_cluster,67000.0,0.03388247696500813,0.0066866701856819494,952.9095562977759,11301.664429262328,0.000906909625793835,0.8,8.0,100.0,61,95,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding NAC BB,fluctuation,chain_pair,all,largest_cluster,68000.0,0.030949659745740904,0.006539682429666523,952.9095562977759,11301.664429262328,0.000906909625793835,0.8,8.0,100.0,61,95,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding NAC BB,fluctuation,chain_pair,all,largest_cluster,69000.0,0.033050035421681584,0.005871452585171535,952.9095562977759,11301.664429262328,0.000906909625793835,0.8,8.0,100.0,61,95,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding NAC BB,fluctuation,chain_pair,all,largest_cluster,70000.0,0.03229589902763014,0.007292609459679606,952.9095562977759,11301.664429262328,0.000906909625793835,0.8,8.0,100.0,61,95,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding NAC BB,fluctuation,chain_pair,all,largest_cluster,71000.0,0.03217925686176145,0.004631463745484068,952.9095562977759,11301.664429262328,0.000906909625793835,0.8,8.0,100.0,61,95,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding NAC BB,fluctuation,chain_pair,all,largest_cluster,72000.0,0.03070226553981693,0.005278391831562762,952.9095562977759,11301.664429262328,0.000906909625793835,0.8,8.0,100.0,61,95,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding NAC BB,fluctuation,chain_pair,all,largest_cluster,73000.0,0.03165711800462481,0.005140380092332531,952.9095562977759,11301.664429262328,0.000906909625793835,0.8,8.0,100.0,61,95,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding NAC BB,fluctuation,chain_pair,all,largest_cluster,74000.0,0.03251594786138178,0.005033829991453629,952.9095562977759,11301.664429262328,0.000906909625793835,0.8,8.0,100.0,61,95,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding NAC BB,fluctuation,chain_pair,all,largest_cluster,75000.0,0.03378851809498723,0.005059491649352498,952.9095562977759,11301.664429262328,0.000906909625793835,0.8,8.0,100.0,61,95,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding NAC BB,fluctuation,chain_pair,all,largest_cluster,76000.0,0.03157541300295644,0.004607032056320235,952.9095562977759,11301.664429262328,0.000906909625793835,0.8,8.0,100.0,61,95,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding NAC BB,fluctuation,chain_pair,all,largest_cluster,77000.0,0.029824919359673404,0.0032474137250847373,952.9095562977759,11301.664429262328,0.000906909625793835,0.8,8.0,100.0,61,95,3
G1_Wcluster_alhx0,$\mathrm{IDP}_{50}$,NAC_three_corresponding_BB_contact_fluctuation_acf,three_corresponding_nac_bb,Any 3 corresponding NAC BB,fluctuation,chain_pair,all,largest_cluster,78000.0,0.031297246282423814,0.005585691141996788,952.9095562977759,11301.664429262328,0.000906909625793835,0.8,8.0,100.0,61,95,3
