# Time(ns) Kappa2 Rg(A) Size L_minor(A) L_mid(A) L_major(A)
# Generated from /data/jychen/MD_projects/curvature_phase/Alpha-Synuclein/martini3001/Martini_alhx/mdrun/M3IDP/W_cluster/alhx_0_re2/TR_Mdvwhole/clus_centered.xtc
# AvgKappa2=0.0382+-0.0236
12080.0000 0.0090 74.2369 49.0000 40.2470 41.3592 46.6980
12081.0000 0.0085 74.3337 49.0000 40.7051 41.0789 46.7024
12082.0000 0.0067 74.4960 49.0000 40.6193 41.8528 46.3473
12083.0000 0.0089 74.4688 49.0000 40.1970 41.7164 46.7927
12084.0000 0.0064 74.7109 49.0000 40.7163 42.0986 46.3854
12085.0000 0.0081 74.7238 49.0000 40.4810 41.8909 46.7984
12086.0000 0.0084 74.8556 49.0000 40.3452 42.1458 46.8973
12087.0000 0.0086 74.7984 49.0000 40.5117 41.8220 46.9523
12088.0000 0.0090 74.5803 49.0000 40.7046 41.2393 46.9540
12089.0000 0.0104 74.5254 49.0000 40.1970 41.4049 47.1580
12090.0000 0.0113 74.4668 49.0000 39.7631 41.6235 47.2406
12091.0000 0.0140 74.7977 49.0000 39.6833 41.5068 47.9283
12092.0000 0.0110 74.2359 49.0000 39.6303 41.5871 47.0204
12093.0000 0.0147 74.2048 49.0000 38.6334 41.9728 47.4563
12094.0000 0.0127 74.0322 49.0000 39.5347 41.0477 47.2531
12095.0000 0.0101 73.9890 49.0000 39.7438 41.3749 46.7216
12096.0000 0.0129 74.1755 49.0000 39.6408 41.0412 47.3945
12097.0000 0.0082 73.8178 49.0000 40.2525 41.0491 46.3009
12098.0000 0.0078 73.8905 49.0000 40.2853 41.2044 46.2504
12099.0000 0.0097 73.8367 49.0000 40.2303 40.7376 46.6243
12100.0000 0.0094 73.9719 49.0000 39.7446 41.5205 46.5645
12101.0000 0.0100 73.6655 49.0000 39.5087 41.2956 46.4795
12102.0000 0.0121 73.5153 49.0000 39.0929 41.1064 46.7602
12103.0000 0.0131 73.8473 49.0000 38.5526 42.0105 46.9280
12104.0000 0.0151 73.9611 49.0000 38.4328 41.8249 47.3693
12105.0000 0.0127 74.0228 49.0000 38.7481 42.0812 46.9801
12106.0000 0.0126 74.0095 49.0000 38.8331 41.9548 47.0021
12107.0000 0.0148 74.1817 49.0000 38.5120 42.0870 47.4176
12108.0000 0.0158 74.2097 49.0000 38.4205 42.0193 47.5954
12109.0000 0.0184 74.2297 49.0000 37.7423 42.4339 47.8009
12110.0000 0.0164 74.6331 49.0000 37.9267 43.2395 47.5607
12111.0000 0.0219 75.1180 49.0000 37.4881 43.2296 48.6679
12112.0000 0.0195 74.9338 49.0000 38.0484 42.6508 48.4593
12113.0000 0.0175 74.6777 49.0000 38.9381 41.5312 48.3296
12114.0000 0.0173 74.5999 49.0000 38.8768 41.5630 48.2312
12115.0000 0.0169 74.8357 49.0000 38.8488 41.9757 48.2618
12116.0000 0.0132 74.6650 49.0000 39.3372 41.9626 47.6088
12117.0000 0.0121 75.1768 49.0000 39.8022 42.2654 47.7596
12118.0000 0.0179 75.4602 49.0000 39.5242 41.6680 48.9475
12119.0000 0.0129 75.3656 49.0000 39.3281 42.9758 47.8158
12120.0000 0.0121 75.2618 49.0000 39.3309 43.0673 47.5671
12121.0000 0.0131 75.1040 49.0000 38.7065 43.5950 47.3485
12122.0000 0.0121 74.9088 49.0000 38.4753 44.1586 46.7011
12123.0000 0.0109 75.0097 49.0000 38.5983 44.8316 46.1168
12124.0000 0.0119 75.0567 49.0000 38.3458 45.2352 46.0097
12125.0000 0.0138 74.9245 49.0000 37.9095 45.0524 46.3339
12126.0000 0.0148 74.7342 49.0000 37.7143 44.5859 46.6361
12127.0000 0.0175 75.0672 49.0000 37.4818 44.5609 47.3764
12128.0000 0.0153 75.2034 49.0000 38.1417 44.1157 47.4823
12129.0000 0.0144 75.2044 49.0000 38.5052 43.6872 47.5867
12130.0000 0.0111 74.9913 49.0000 38.9182 43.7288 46.8707
12131.0000 0.0093 74.8450 49.0000 39.1966 43.7163 46.4143
12132.0000 0.0118 75.0035 49.0000 39.2669 42.8737 47.3865
12133.0000 0.0129 74.8607 49.0000 39.2772 42.3715 47.6033
12134.0000 0.0103 74.9622 49.0000 39.6102 42.7419 47.1539
12135.0000 0.0080 74.6435 49.0000 39.9915 42.4883 46.5519
12136.0000 0.0095 74.4822 49.0000 39.7105 42.2029 46.7931
12137.0000 0.0071 74.3406 49.0000 40.3094 41.9363 46.2928
12138.0000 0.0080 74.5804 49.0000 39.7211 42.8211 46.3770
12139.0000 0.0096 74.5456 49.0000 39.3463 42.8031 46.6563
12140.0000 0.0117 74.9209 49.0000 38.7036 43.8375 46.8343
12141.0000 0.0108 75.1979 49.0000 39.1090 43.8198 46.9578
12142.0000 0.0085 75.1659 49.0000 39.9190 43.1512 46.8441
12143.0000 0.0104 75.1262 49.0000 39.4703 43.1778 47.1352
12144.0000 0.0089 75.2151 49.0000 39.4253 44.0269 46.5251
12145.0000 0.0100 75.2456 49.0000 39.4164 43.6012 46.9807
12146.0000 0.0118 75.1990 49.0000 38.9862 43.6680 47.2024
12147.0000 0.0098 74.9860 49.0000 39.1738 43.7660 46.6139
12148.0000 0.0108 75.0033 49.0000 39.1131 43.5052 46.9356
12149.0000 0.0100 75.4353 49.0000 39.4511 43.8516 47.0226
12150.0000 0.0082 75.2691 49.0000 40.1685 43.0173 46.9196
12151.0000 0.0128 75.3710 49.0000 39.0605 43.4585 47.6070
12152.0000 0.0138 75.5586 49.0000 38.9169 43.6628 47.8345
12153.0000 0.0109 75.2188 49.0000 39.4387 43.1883 47.2993
12154.0000 0.0103 75.1099 49.0000 39.6999 42.8030 47.2579
12155.0000 0.0131 74.5886 49.0000 39.3015 41.9357 47.5420
12156.0000 0.0117 74.4534 49.0000 39.3087 42.1101 47.1686
12157.0000 0.0131 74.4687 49.0000 38.6589 42.7115 47.1889
12158.0000 0.0132 74.6480 49.0000 38.8392 42.6590 47.3714
12159.0000 0.0116 74.3498 49.0000 39.0617 42.3580 46.9881
12160.0000 0.0073 74.2101 49.0000 39.6867 42.6191 45.9969
12161.0000 0.0080 73.8168 49.0000 39.4963 42.0793 46.0249
12162.0000 0.0103 74.4227 49.0000 39.4843 42.2060 46.8870
12163.0000 0.0133 74.2121 49.0000 39.0066 41.7880 47.3254
12164.0000 0.0149 74.1979 49.0000 38.8784 41.5835 47.5880
12165.0000 0.0174 74.8268 49.0000 38.6971 42.0469 48.3078
12166.0000 0.0169 74.8631 49.0000 38.9301 41.8859 48.3167
12167.0000 0.0213 74.3667 49.0000 38.4497 41.0407 48.6588
12168.0000 0.0203 74.1786 49.0000 38.9564 40.4097 48.4965
12169.0000 0.0159 74.6008 49.0000 39.2258 41.4120 48.0798
12170.0000 0.0144 74.5996 49.0000 38.9483 42.1129 47.6931
12171.0000 0.0161 74.9001 49.0000 38.6186 42.5639 48.0305
12172.0000 0.0195 75.2143 49.0000 38.4260 42.4740 48.7503
12173.0000 0.0191 75.0449 49.0000 38.4468 42.2995 48.6245
12174.0000 0.0171 74.7400 49.0000 38.6655 42.0592 48.1879
12175.0000 0.0168 74.4305 49.0000 38.1784 42.4305 47.7698
12176.0000 0.0160 74.4534 49.0000 38.6708 41.9252 47.8556
12177.0000 0.0179 74.6728 49.0000 38.6366 41.8394 48.2981
12178.0000 0.0149 74.6370 49.0000 39.3514 41.5100 47.9486
12179.0000 0.0169 74.7266 49.0000 38.3699 42.5088 48.0084
12180.0000 0.0170 74.7336 49.0000 38.2733 42.6282 47.9907
12181.0000 0.0163 74.7333 49.0000 38.2292 42.9037 47.7793
12182.0000 0.0138 74.2456 49.0000 38.4203 42.5718 47.1586
12183.0000 0.0089 73.7648 49.0000 38.9504 42.5771 45.9489
12184.0000 0.0085 74.2618 49.0000 39.4715 42.5769 46.3035
12185.0000 0.0073 74.0710 49.0000 39.5960 42.5424 45.9219
12186.0000 0.0071 74.2450 49.0000 40.0277 42.2084 46.1362
12187.0000 0.0086 74.3070 49.0000 39.6297 42.3588 46.4408
12188.0000 0.0112 74.1391 49.0000 39.6085 41.4453 47.0113
12189.0000 0.0105 73.8950 49.0000 39.3039 41.7114 46.6457
12190.0000 0.0087 73.7824 49.0000 39.6818 41.5763 46.2667
12191.0000 0.0110 73.3883 49.0000 38.8147 41.5841 46.3684
12192.0000 0.0163 73.6744 49.0000 38.3588 41.3054 47.4382
12193.0000 0.0144 73.6543 49.0000 39.0549 40.8004 47.2758
12194.0000 0.0191 73.5496 49.0000 38.0903 40.9095 47.8025
12195.0000 0.0197 73.6267 49.0000 37.9394 41.0824 47.8930
12196.0000 0.0197 73.8385 49.0000 38.1022 41.1349 48.0445
12197.0000 0.0142 73.5443 49.0000 38.1721 41.8950 46.8664
12198.0000 0.0174 74.0036 49.0000 37.7477 42.3720 47.5001
12199.0000 0.0192 74.1474 49.0000 38.0295 41.7165 48.0764
12200.0000 0.0173 74.7713 49.0000 38.4531 42.3350 48.1648
12201.0000 0.0145 75.0140 49.0000 39.0122 42.5289 47.9211
12202.0000 0.0159 75.5116 49.0000 39.3349 42.3941 48.5541
12203.0000 0.0141 75.5501 49.0000 39.8223 42.2086 48.3781
12204.0000 0.0158 75.5694 49.0000 39.4603 42.3135 48.6126
12205.0000 0.0156 75.6708 49.0000 39.3088 42.6998 48.5553
12206.0000 0.0156 75.9331 49.0000 39.0416 43.4588 48.5069
12207.0000 0.0165 75.7203 49.0000 38.4893 43.8098 48.2994
12208.0000 0.0116 75.4125 49.0000 39.0724 43.9019 47.2549
12209.0000 0.0184 75.4447 49.0000 37.9241 43.8925 48.2402
12210.0000 0.0229 75.5314 49.0000 37.2031 44.0836 48.7603
12211.0000 0.0266 75.7334 49.0000 36.9234 43.9232 49.4263
12212.0000 0.0276 75.3016 49.0000 36.6286 43.5779 49.2914
12213.0000 0.0244 75.4369 49.0000 36.9123 44.0807 48.8374
12214.0000 0.0228 75.2384 49.0000 36.9241 44.1977 48.4147
12215.0000 0.0201 74.8792 49.0000 37.1244 44.0708 47.8167
12216.0000 0.0199 74.9965 49.0000 37.5328 43.4945 48.2079
12217.0000 0.0181 75.4678 49.0000 38.6704 42.7652 48.6942
12218.0000 0.0185 75.3829 49.0000 38.3509 43.0375 48.5753
12219.0000 0.0249 75.2594 49.0000 37.5808 42.5988 49.3660
12220.0000 0.0228 75.5803 49.0000 37.8463 43.0648 49.2490
12221.0000 0.0254 75.4949 49.0000 37.5072 42.9086 49.5130
12222.0000 0.0269 76.3918 49.0000 37.4345 43.9191 50.0546
12223.0000 0.0259 75.9987 49.0000 37.9976 42.7642 50.0321
12224.0000 0.0270 75.8717 49.0000 37.7662 42.7043 50.0657
12225.0000 0.0297 76.2347 49.0000 37.9593 42.4088 50.7179
12226.0000 0.0233 75.5409 49.0000 37.7499 43.0606 49.2662
12227.0000 0.0277 75.9237 49.0000 37.4673 43.0604 50.0642
12228.0000 0.0243 75.4981 49.0000 37.2788 43.5381 49.1396
12229.0000 0.0228 75.2733 49.0000 37.5995 43.0535 48.9769
12230.0000 0.0195 75.1366 49.0000 37.4996 43.8994 48.0846
12231.0000 0.0245 75.7742 49.0000 37.2434 43.9390 49.2342
12232.0000 0.0268 75.7111 49.0000 37.1880 43.3998 49.6556
12233.0000 0.0257 75.7508 49.0000 37.2952 43.5166 49.5334
12234.0000 0.0244 75.9438 49.0000 37.0984 44.4956 49.1052
12235.0000 0.0243 75.4339 49.0000 37.3006 43.3953 49.1505
12236.0000 0.0251 74.8371 49.0000 36.4872 43.7837 48.5003
12237.0000 0.0217 74.9542 49.0000 36.8913 44.1603 48.0316
12238.0000 0.0220 74.8175 49.0000 36.8549 43.9177 48.0688
12239.0000 0.0254 74.5874 49.0000 36.2541 43.7706 48.3017
12240.0000 0.0278 74.7932 49.0000 36.0651 43.8295 48.7064
12241.0000 0.0251 74.9634 49.0000 36.6983 43.5827 48.7164
12242.0000 0.0272 74.6581 49.0000 36.5478 42.9189 48.9496
12243.0000 0.0246 74.3900 49.0000 36.7688 42.7541 48.5183
12244.0000 0.0231 74.4273 49.0000 37.3660 42.2099 48.5956
12245.0000 0.0250 75.0649 49.0000 37.5926 42.3269 49.2947
12246.0000 0.0244 75.1694 49.0000 37.9920 42.0142 49.4151
12247.0000 0.0218 75.2190 49.0000 37.9564 42.6509 48.9704
12248.0000 0.0210 75.0212 49.0000 37.6365 43.0600 48.5542
12249.0000 0.0262 74.7854 49.0000 37.1516 42.3522 49.1824
12250.0000 0.0279 74.9933 49.0000 36.5147 43.2651 49.1814
12251.0000 0.0278 74.9228 49.0000 36.4305 43.3330 49.0764
12252.0000 0.0264 74.9919 49.0000 36.7384 43.2426 49.0323
12253.0000 0.0354 74.9760 49.0000 35.6863 43.0535 49.9428
12254.0000 0.0390 75.5275 49.0000 35.9922 42.6664 50.8778
12255.0000 0.0397 75.4666 49.0000 36.1314 42.2798 51.0112
12256.0000 0.0383 75.1023 49.0000 36.7023 41.3144 50.8569
12257.0000 0.0428 74.7463 49.0000 36.3091 40.7607 51.0610
12258.0000 0.0351 74.4617 49.0000 37.0882 40.5747 50.2265
12259.0000 0.0351 74.5173 49.0000 36.7863 41.0091 50.1782
12260.0000 0.0371 75.0508 49.0000 36.8309 41.2764 50.7185
12261.0000 0.0407 75.4598 49.0000 36.7388 41.3408 51.3359
12262.0000 0.0372 75.0426 49.0000 36.5437 41.6216 50.6319
12263.0000 0.0429 75.8287 49.0000 36.4259 41.8500 51.6887
12264.0000 0.0370 75.1306 49.0000 36.3661 41.9792 50.5950
12265.0000 0.0356 75.3342 49.0000 36.8593 41.7986 50.6903
12266.0000 0.0349 74.8024 49.0000 36.9412 41.1762 50.3514
12267.0000 0.0343 74.6595 49.0000 37.0959 40.9052 50.2463
12268.0000 0.0323 74.7181 49.0000 36.8793 41.5671 49.9489
12269.0000 0.0341 74.7295 49.0000 36.4367 41.8722 50.0359
12270.0000 0.0335 74.9085 49.0000 36.5050 42.0930 50.0685
12271.0000 0.0344 75.1087 49.0000 36.9801 41.5655 50.4589
12272.0000 0.0277 75.1377 49.0000 37.5410 41.9840 49.7361
12273.0000 0.0272 74.8711 49.0000 37.6123 41.6520 49.5592
12274.0000 0.0316 75.0504 49.0000 37.4024 41.3960 50.1994
12275.0000 0.0342 74.7614 49.0000 36.9402 41.2335 50.2442
12276.0000 0.0340 74.7537 49.0000 36.8854 41.3239 50.1989
12277.0000 0.0317 74.9342 49.0000 36.9165 41.8749 49.9879
12278.0000 0.0309 74.8274 49.0000 36.9578 41.8230 49.8407
12279.0000 0.0333 74.8858 49.0000 36.7851 41.7233 50.1389
12280.0000 0.0327 75.1032 49.0000 36.5740 42.3854 50.0631
12281.0000 0.0299 74.8620 49.0000 36.8581 42.1739 49.6705
12282.0000 0.0289 74.8614 49.0000 37.2432 41.8325 49.6711
12283.0000 0.0270 74.5668 49.0000 37.1194 41.9713 49.2012
12284.0000 0.0261 74.5771 49.0000 37.2546 41.9666 49.1186
12285.0000 0.0331 74.6889 49.0000 36.7084 41.6219 49.9854
12286.0000 0.0365 74.3921 49.0000 36.3138 41.2492 50.1398
12287.0000 0.0361 74.6223 49.0000 36.1083 41.8640 50.1207
12288.0000 0.0336 74.5476 49.0000 36.1317 42.1666 49.7376
12289.0000 0.0303 74.3538 49.0000 36.1827 42.4367 49.1775
12290.0000 0.0320 74.2904 49.0000 36.4438 41.6810 49.5339
12291.0000 0.0354 74.6515 49.0000 36.0759 42.0553 50.0273
12292.0000 0.0355 74.3843 49.0000 36.1038 41.6727 49.9292
12293.0000 0.0397 74.2991 49.0000 35.6621 41.5087 50.2554
12294.0000 0.0347 74.1951 49.0000 36.3159 41.2860 49.8149
12295.0000 0.0300 73.6816 49.0000 36.2389 41.5534 48.8777
12296.0000 0.0325 73.5197 49.0000 36.1413 41.0554 49.1264
12297.0000 0.0394 73.6387 49.0000 35.8653 40.5040 49.9576
12298.0000 0.0383 73.6685 49.0000 35.8565 40.7131 49.8377
12299.0000 0.0378 73.0653 49.0000 35.3598 40.7121 49.3025
12300.0000 0.0380 75.6805 50.0000 35.8142 43.2870 50.7062
12301.0000 0.0320 73.2615 49.0000 36.1968 40.7501 48.9538
12302.0000 0.0381 73.8680 49.0000 36.2661 40.4679 50.0360
12303.0000 0.0398 74.1714 49.0000 35.5562 41.4789 50.1663
12304.0000 0.0391 73.7578 49.0000 36.0547 40.4586 50.0338
12305.0000 0.0335 73.8226 49.0000 36.2038 41.1795 49.4298
12306.0000 0.0337 73.8208 49.0000 35.9643 41.4698 49.3592
12307.0000 0.0378 73.8897 49.0000 35.7264 41.2275 49.8359
12308.0000 0.0411 74.3193 49.0000 36.4482 40.3456 50.6668
12309.0000 0.0347 73.9616 49.0000 37.2597 39.8652 49.9279
12310.0000 0.0276 73.6135 49.0000 37.2838 40.4953 48.8773
12311.0000 0.0295 73.3479 49.0000 36.7102 40.5983 48.8267
12312.0000 0.0229 73.3220 49.0000 36.9938 41.3650 47.9219
12313.0000 0.0262 73.4123 49.0000 37.4529 40.2837 48.6197
12314.0000 0.0278 73.2395 49.0000 37.5306 39.7380 48.7480
12315.0000 0.0334 73.5839 49.0000 36.5547 40.4658 49.4051
12316.0000 0.0325 73.8026 49.0000 36.8152 40.5332 49.4826
12317.0000 0.0278 73.4880 49.0000 37.2955 40.2967 48.8437
12318.0000 0.0280 73.3154 49.0000 37.1473 40.2527 48.7334
12319.0000 0.0299 73.6867 49.0000 36.7801 40.8464 49.0768
12320.0000 0.0251 73.6386 49.0000 37.7980 40.3139 48.6697
12321.0000 0.0246 73.5893 49.0000 37.5422 40.6486 48.5145
12322.0000 0.0277 73.3994 49.0000 36.9877 40.5899 48.7015
12323.0000 0.0283 73.2063 49.0000 36.3890 41.0460 48.4791
12324.0000 0.0301 73.5306 49.0000 36.9687 40.3837 49.0838
12325.0000 0.0247 73.4836 49.0000 37.0673 41.1138 48.3271
12326.0000 0.0262 73.4793 49.0000 36.6472 41.4166 48.3824
12327.0000 0.0237 74.0017 49.0000 37.3300 41.5886 48.5088
12328.0000 0.0189 73.6847 49.0000 37.7556 41.5800 47.6976
12329.0000 0.0203 73.6890 49.0000 37.9038 41.0880 48.0120
12330.0000 0.0169 73.7882 49.0000 38.1661 41.5679 47.5412
12331.0000 0.0151 73.7994 49.0000 38.7871 41.1615 47.4094
12332.0000 0.0172 74.0323 49.0000 38.3083 41.6096 47.7692
12333.0000 0.0185 73.6976 49.0000 38.2811 40.9766 47.8206
12334.0000 0.0161 73.2922 49.0000 38.3998 40.8161 47.2361
12335.0000 0.0171 73.6745 49.0000 38.7308 40.6712 47.6835
12336.0000 0.0159 73.6710 49.0000 39.1876 40.3732 47.5579
12337.0000 0.0184 73.9784 49.0000 39.3934 40.0346 48.1477
12338.0000 0.0186 74.0313 49.0000 38.8316 40.6798 48.1445
12339.0000 0.0143 73.8675 49.0000 39.7005 40.3467 47.4598
12340.0000 0.0158 74.2297 49.0000 39.3181 40.8890 47.8772
12341.0000 0.0159 73.9876 49.0000 39.2014 40.7102 47.7504
12342.0000 0.0173 74.5096 49.0000 39.6583 40.5390 48.3269
12343.0000 0.0128 74.3009 49.0000 40.2646 40.5388 47.4973
12344.0000 0.0063 74.1420 49.0000 40.8810 41.2552 46.0845
12345.0000 0.0091 74.2461 49.0000 40.5901 40.9665 46.7619
12346.0000 0.0054 73.9646 49.0000 40.8987 41.3186 45.7256
12347.0000 0.0038 73.9380 49.0000 41.0699 41.6509 45.2248
12348.0000 0.0035 73.8360 49.0000 41.0754 41.6560 45.0482
12349.0000 0.0041 74.1130 49.0000 40.8608 42.0166 45.3623
12350.0000 0.0031 73.6736 49.0000 40.7087 42.0612 44.7377
12351.0000 0.0037 73.8122 49.0000 40.6875 42.0262 45.0174
12352.0000 0.0041 74.0314 49.0000 40.6969 42.1112 45.2886
12353.0000 0.0045 74.0851 49.0000 40.3424 42.5385 45.2942
12354.0000 0.0039 73.8263 49.0000 40.1454 42.8220 44.7767
12355.0000 0.0060 73.7854 49.0000 39.5297 42.8147 45.2614
12356.0000 0.0086 73.9579 49.0000 39.6244 41.9005 46.3036
12357.0000 0.0078 73.7438 49.0000 39.3833 42.2475 45.8503
12358.0000 0.0079 73.9900 49.0000 39.5370 42.2986 46.0672
12359.0000 0.0088 73.9124 49.0000 39.1408 42.5047 46.0912
12360.0000 0.0120 74.1788 49.0000 38.7824 42.4256 46.8879
12361.0000 0.0120 74.1255 49.0000 38.5749 42.6947 46.7304
12362.0000 0.0152 74.2453 49.0000 38.2183 42.5131 47.3748
12363.0000 0.0156 74.0720 49.0000 38.4429 41.8562 47.5065
12364.0000 0.0143 74.1380 49.0000 38.9092 41.6068 47.4487
12365.0000 0.0127 73.8525 49.0000 38.6673 41.9742 46.8742
12366.0000 0.0141 73.9276 49.0000 38.6591 41.7196 47.2255
12367.0000 0.0126 74.2895 49.0000 39.0698 41.9767 47.2275
12368.0000 0.0114 74.4230 49.0000 39.3299 42.1242 47.0902
12369.0000 0.0115 73.7459 49.0000 39.0233 41.6296 46.7184
12370.0000 0.0127 73.7870 49.0000 39.1056 41.2865 47.0180
12371.0000 0.0113 74.0249 49.0000 39.4210 41.5134 46.9288
12372.0000 0.0097 73.6961 49.0000 39.9277 40.8989 46.5206
12373.0000 0.0119 73.8354 49.0000 39.6083 40.9196 46.9940
12374.0000 0.0123 74.0843 49.0000 39.2222 41.5967 47.1149
12375.0000 0.0152 74.1218 49.0000 38.5288 41.8910 47.4839
12376.0000 0.0147 74.0692 49.0000 38.5912 41.8579 47.3802
12377.0000 0.0151 74.3755 49.0000 38.2941 42.6071 47.4333
12378.0000 0.0084 74.2135 49.0000 39.3931 42.6866 46.1918
12379.0000 0.0075 74.1699 49.0000 39.2676 43.2343 45.7167
12380.0000 0.0062 74.0020 49.0000 39.5036 43.1487 45.3205
12381.0000 0.0170 76.2728 50.0000 39.7383 42.5584 49.2665
12382.0000 0.0188 76.0861 50.0000 40.1163 41.5314 49.5471
12383.0000 0.0092 73.8766 49.0000 40.1920 40.9384 46.5447
12384.0000 0.0062 73.6442 49.0000 40.5960 41.0249 45.7426
12385.0000 0.0067 73.5754 49.0000 40.0151 41.4911 45.7233
12386.0000 0.0067 73.5670 49.0000 39.7637 41.8127 45.6360
12387.0000 0.0073 73.5622 49.0000 39.4113 42.1276 45.6445
12388.0000 0.0065 73.5472 49.0000 39.5939 42.1017 45.4858
12389.0000 0.0094 73.1239 49.0000 39.0055 41.4182 45.9370
12390.0000 0.0095 73.3345 49.0000 38.4868 42.5585 45.6671
12391.0000 0.0085 73.3277 49.0000 38.7718 42.4107 45.5526
12392.0000 0.0073 73.3002 49.0000 38.8082 42.8273 45.0850
12393.0000 0.0089 73.4848 49.0000 38.6078 42.8420 45.5413
12394.0000 0.0158 75.1531 50.0000 38.7162 42.8225 48.1173
12395.0000 0.0205 75.1884 50.0000 39.0782 41.3852 49.1270
12396.0000 0.0095 73.3147 49.0000 38.4866 42.5445 45.6485
12397.0000 0.0083 73.7786 49.0000 38.9118 42.9618 45.6447
12398.0000 0.0158 75.4094 50.0000 38.8442 42.9960 48.2602
12399.0000 0.0180 75.5112 50.0000 38.8388 42.5854 48.7849
12400.0000 0.0139 75.5039 50.0000 39.1150 43.2071 48.0001
12401.0000 0.0159 75.1142 50.0000 38.9788 42.3765 48.2393
12402.0000 0.0087 74.6834 50.0000 39.9755 42.3340 46.7697
12403.0000 0.0088 74.7766 50.0000 39.7911 42.6933 46.7492
12404.0000 0.0084 75.0313 50.0000 40.1801 42.5932 46.9155
12405.0000 0.0083 75.0726 50.0000 40.1023 42.8137 46.8476
12406.0000 0.0083 75.2362 50.0000 39.9673 43.2691 46.8068
12407.0000 0.0114 75.3882 50.0000 39.8434 42.6634 47.7045
12408.0000 0.0120 75.1988 50.0000 39.1839 43.2338 47.4376
12409.0000 0.0122 75.5666 50.0000 39.7724 42.7614 47.9576
12410.0000 0.0129 75.8702 50.0000 39.7059 43.0857 48.2011
12411.0000 0.0111 75.9027 50.0000 40.0191 43.1764 47.9112
12412.0000 0.0119 75.9311 50.0000 39.6615 43.5261 47.9373
12413.0000 0.0095 76.1289 50.0000 40.3564 43.4807 47.7115
12414.0000 0.0086 76.2522 50.0000 40.6362 43.5236 47.6318
12415.0000 0.0055 75.7741 50.0000 40.9740 43.5077 46.5825
12416.0000 0.0038 75.9699 50.0000 41.4784 43.8207 46.1597
12417.0000 0.0045 75.7235 50.0000 41.0395 43.8602 46.1095
12418.0000 0.0033 75.4770 50.0000 41.3994 43.5013 45.7220
12419.0000 0.0026 75.5101 50.0000 41.7647 43.3695 45.5694
12420.0000 0.0038 75.6574 50.0000 41.3059 43.6200 45.9909
12421.0000 0.0038 75.6887 50.0000 41.3503 43.5936 46.0276
12422.0000 0.0056 75.8071 50.0000 41.0094 43.4632 46.6464
12423.0000 0.0074 75.9864 50.0000 40.6847 43.4888 47.1954
12424.0000 0.0057 75.9619 50.0000 41.0507 43.5663 46.7657
12425.0000 0.0087 75.9225 50.0000 40.2093 43.6974 47.3071
12426.0000 0.0111 75.9611 50.0000 39.8339 43.5571 47.8135
12427.0000 0.0120 75.5917 50.0000 39.6374 43.0638 47.8381
12428.0000 0.0148 75.6947 50.0000 38.6987 43.9481 47.9652
12429.0000 0.0134 75.3473 50.0000 38.8053 43.6585 47.5951
12430.0000 0.0134 75.7090 50.0000 38.8488 44.1590 47.6719
12431.0000 0.0130 75.4653 50.0000 39.1104 43.4222 47.7484
12432.0000 0.0114 75.4381 50.0000 39.5319 43.1949 47.5641
12433.0000 0.0128 74.9740 50.0000 39.3667 42.4197 47.6649
12434.0000 0.0141 75.4467 50.0000 39.2889 42.8027 48.1302
12435.0000 0.0117 75.8675 50.0000 39.5486 43.7006 47.7708
12436.0000 0.0124 76.3778 50.0000 39.6800 43.9838 48.2130
12437.0000 0.0082 76.3698 50.0000 40.7914 43.5902 47.6267
12438.0000 0.0083 76.5593 50.0000 40.8476 43.7259 47.7581
12439.0000 0.0108 77.0380 50.0000 40.7125 43.7822 48.5846
12440.0000 0.0103 76.9193 50.0000 40.6172 43.8975 48.3718
12441.0000 0.0094 76.8386 50.0000 40.9389 43.6016 48.2398
12442.0000 0.0069 76.0802 50.0000 40.9093 43.4806 47.1600
12443.0000 0.0061 75.5594 50.0000 40.3911 43.9957 46.2834
12444.0000 0.0099 75.9012 50.0000 39.7331 44.0772 47.3231
12445.0000 0.0106 75.8030 50.0000 39.4809 44.1283 47.3291
12446.0000 0.0124 75.9763 50.0000 39.1215 44.4262 47.6258
12447.0000 0.0111 75.6929 50.0000 39.1444 44.4595 47.1220
12448.0000 0.0145 75.5679 50.0000 38.3845 44.5143 47.4933
12449.0000 0.0140 75.6387 50.0000 38.3462 45.0282 47.1514
12450.0000 0.0158 75.6290 50.0000 38.2342 44.4187 47.8004
12451.0000 0.0144 76.0797 50.0000 38.9210 44.2600 48.1075
12452.0000 0.0134 76.4854 50.0000 39.1171 44.9052 47.9937
12453.0000 0.0194 76.5222 50.0000 38.2538 44.5987 49.0229
12454.0000 0.0152 76.4097 50.0000 38.9183 44.4970 48.4131
12455.0000 0.0145 76.2278 50.0000 39.0980 44.1083 48.3371
12456.0000 0.0178 76.1972 50.0000 38.4886 44.1520 48.7365
12457.0000 0.0174 76.0994 50.0000 38.5147 44.0661 48.6406
12458.0000 0.0132 75.5897 50.0000 39.0555 43.6475 47.7846
12459.0000 0.0186 75.3982 50.0000 38.3309 43.0649 48.5906
12460.0000 0.0206 75.5505 50.0000 38.3081 42.8384 49.0432
12461.0000 0.0183 75.5612 50.0000 38.4098 43.2338 48.6315
12462.0000 0.0185 75.2175 50.0000 37.9919 43.3991 48.2784
12463.0000 0.0189 75.1763 50.0000 38.0322 43.1570 48.3994
