# Time(ns) Kappa2 Rg(A) Size L_minor(A) L_mid(A) L_major(A)
# Generated from /data/jychen/MD_projects/curvature_phase/Alpha-Synuclein/martini3001/Martini_alhx/mdrun/M3IDP/W_cluster/alhx_700/TR_Mdvwhole/clus_centered.xtc
# AvgKappa2=0.0959+-0.0370
11637.0000 0.1458 74.7762 49.0000 31.4738 36.4276 57.2181
11638.0000 0.1412 74.5758 49.0000 31.5468 36.5113 56.8618
11639.0000 0.1423 74.4437 49.0000 31.4700 36.3837 56.8131
11640.0000 0.1437 74.2190 49.0000 31.3392 36.2059 56.7050
11641.0000 0.1408 74.0058 49.0000 31.4774 36.0824 56.4277
11642.0000 0.1400 74.1868 49.0000 31.7263 36.0616 56.5392
11643.0000 0.1404 74.2031 49.0000 31.9439 35.8198 56.5918
11644.0000 0.1409 73.9991 49.0000 31.6794 35.8685 56.4424
11645.0000 0.1428 73.7534 49.0000 31.4096 35.7747 56.3309
11646.0000 0.1362 73.9591 49.0000 31.8776 35.9751 56.2099
11647.0000 0.1359 73.7778 49.0000 31.6209 36.0952 56.0394
11648.0000 0.1375 73.9727 49.0000 31.5465 36.2324 56.2494
11649.0000 0.1331 73.7871 49.0000 31.6449 36.2825 55.9171
11650.0000 0.1361 73.9467 49.0000 31.7032 36.1465 56.1823
11651.0000 0.1410 74.0228 49.0000 31.4098 36.1525 56.4428
11652.0000 0.1373 73.9747 49.0000 31.4757 36.3185 56.2361
11653.0000 0.1360 73.8649 49.0000 31.3923 36.4005 56.0853
11654.0000 0.1324 73.8176 49.0000 31.6050 36.4088 55.8977
11655.0000 0.1321 73.9684 49.0000 31.6579 36.5136 55.9987
11656.0000 0.1353 74.0022 49.0000 31.4052 36.5632 56.1531
11657.0000 0.1314 74.0772 49.0000 31.7232 36.6029 56.0473
11658.0000 0.1380 74.3931 49.0000 31.5295 36.5965 56.5767
11659.0000 0.1342 74.3278 49.0000 31.7229 36.6234 56.3649
11660.0000 0.1339 74.4725 49.0000 31.6664 36.8383 56.4476
11661.0000 0.1335 74.2961 49.0000 31.4987 36.8813 56.2806
11662.0000 0.1305 74.1969 49.0000 31.8735 36.6282 56.1038
11663.0000 0.1376 74.4131 49.0000 31.6696 36.5060 56.5832
11664.0000 0.1372 74.4228 49.0000 31.6040 36.6067 56.5676
11665.0000 0.1408 74.3879 49.0000 31.3095 36.6070 56.6850
11666.0000 0.1455 74.3427 49.0000 31.1655 36.3664 56.8597
11667.0000 0.1365 74.3938 49.0000 31.5086 36.7342 56.5000
11668.0000 0.1406 74.4943 49.0000 31.3197 36.7074 56.7542
11669.0000 0.1425 74.3862 49.0000 31.2799 36.5081 56.7630
11670.0000 0.1370 74.0501 49.0000 31.2988 36.5890 56.2587
11671.0000 0.1332 73.9689 49.0000 31.5245 36.5716 56.0368
11672.0000 0.1384 74.1466 49.0000 31.6191 36.2455 56.4289
11673.0000 0.1373 74.2217 49.0000 31.4918 36.5301 56.4152
11674.0000 0.1375 74.3577 49.0000 31.5426 36.5921 56.5256
11675.0000 0.1328 74.1976 49.0000 31.5127 36.8281 56.1776
11676.0000 0.1329 74.4510 49.0000 31.5056 37.0604 56.3638
11677.0000 0.1366 74.7636 49.0000 31.5846 36.9895 56.7784
11678.0000 0.1365 74.6283 49.0000 31.3131 37.1475 56.6475
11679.0000 0.1360 74.4266 49.0000 31.5690 36.7412 56.5049
11680.0000 0.1370 74.3276 49.0000 31.4709 36.6731 56.4735
11681.0000 0.1400 74.4635 49.0000 31.2268 36.8193 56.6925
11682.0000 0.1376 74.4162 49.0000 31.0394 37.1485 56.5183
11683.0000 0.1343 74.2888 49.0000 31.0180 37.3083 56.2565
11684.0000 0.1344 74.1687 49.0000 30.8023 37.4135 56.1467
11685.0000 0.1327 74.2635 49.0000 31.2733 37.1423 56.1916
11686.0000 0.1273 74.1710 49.0000 31.3116 37.4322 55.8547
11687.0000 0.1323 74.2433 49.0000 31.0366 37.3991 56.1257
11688.0000 0.1301 74.3621 49.0000 31.0099 37.7060 56.0926
11689.0000 0.1318 74.2805 49.0000 30.6302 37.8968 56.0644
11690.0000 0.1312 74.2816 49.0000 30.7622 37.8038 56.0564
11691.0000 0.1317 74.2078 49.0000 30.8596 37.5976 56.0437
11692.0000 0.1289 74.1168 49.0000 30.8696 37.7178 55.8367
11693.0000 0.1266 73.9645 49.0000 30.8779 37.7444 55.6116
11694.0000 0.1206 73.5541 49.0000 31.1652 37.5296 55.0497
11695.0000 0.1187 73.5931 49.0000 31.4642 37.4078 55.0146
11696.0000 0.1243 73.9417 49.0000 31.4564 37.3024 55.5553
11697.0000 0.1191 74.0228 49.0000 31.8845 37.3442 55.3911
11698.0000 0.1211 74.0737 49.0000 31.8120 37.3115 55.5225
11699.0000 0.1188 73.8430 49.0000 31.7689 37.3151 55.2368
11700.0000 0.1129 73.6171 49.0000 31.6769 37.6789 54.7389
11701.0000 0.1151 73.6199 49.0000 31.4706 37.7151 54.8367
11702.0000 0.1178 73.7568 49.0000 31.5782 37.5184 55.0931
11703.0000 0.1199 73.9079 49.0000 31.5205 37.5504 55.3065
11704.0000 0.1166 73.7685 49.0000 31.6932 37.5001 55.0552
11705.0000 0.1172 74.1306 49.0000 32.1064 37.3669 55.3918
11706.0000 0.1167 74.0552 49.0000 32.1475 37.2950 55.3154
11707.0000 0.1228 74.1971 49.0000 32.1505 36.9390 55.7411
11708.0000 0.1266 74.2001 49.0000 32.1810 36.6158 55.9403
11709.0000 0.1268 74.1696 49.0000 32.2681 36.4862 55.9344
11710.0000 0.1265 74.3096 49.0000 32.1644 36.7471 56.0091
11711.0000 0.1303 74.5659 49.0000 32.3238 36.5290 56.3993
11712.0000 0.1349 74.6432 49.0000 32.1078 36.4724 56.6609
11713.0000 0.1301 74.7315 49.0000 32.3860 36.6351 56.5138
11714.0000 0.1317 74.7218 49.0000 32.3344 36.5562 56.5816
11715.0000 0.1266 74.2952 49.0000 32.4265 36.4520 56.0316
11716.0000 0.1241 74.3233 49.0000 32.4836 36.6123 55.9313
11717.0000 0.1208 74.1669 49.0000 32.6130 36.5924 55.6607
11718.0000 0.1219 74.0694 49.0000 32.7038 36.3180 55.6573
11719.0000 0.1183 74.0977 49.0000 32.8632 36.4624 55.5066
11720.0000 0.1168 74.0430 49.0000 32.8818 36.5154 55.3876
11721.0000 0.1180 74.0166 49.0000 32.7401 36.5405 55.4196
11722.0000 0.1208 74.1285 49.0000 32.6604 36.5095 55.6363
11723.0000 0.1216 74.0161 49.0000 32.4274 36.5795 55.5769
11724.0000 0.1177 73.7708 49.0000 32.7085 36.3627 55.2271
11725.0000 0.1160 73.6425 49.0000 32.4479 36.6384 55.0271
11726.0000 0.1226 73.8643 49.0000 32.1116 36.6839 55.4893
11727.0000 0.1128 73.5810 49.0000 32.5743 36.7104 54.8218
11728.0000 0.1098 73.5623 49.0000 32.6583 36.8412 54.6587
11729.0000 0.1162 73.8054 49.0000 32.5991 36.6267 55.1636
11730.0000 0.1190 73.8994 49.0000 32.5964 36.4952 55.3778
11731.0000 0.1210 74.3013 49.0000 32.5701 36.7457 55.7640
11732.0000 0.1123 73.9144 49.0000 32.7751 36.8547 55.0533
11733.0000 0.1140 73.8072 49.0000 32.7159 36.6768 55.0634
11734.0000 0.1146 73.7548 49.0000 32.8512 36.4396 55.0702
11735.0000 0.1127 73.7134 49.0000 32.8898 36.5137 54.9425
11736.0000 0.1211 73.9521 49.0000 32.6891 36.2875 55.5298
11737.0000 0.1189 74.1173 49.0000 32.8339 36.4669 55.5471
11738.0000 0.1103 73.9079 49.0000 32.9934 36.7883 54.9585
11739.0000 0.1079 73.9147 49.0000 33.3652 36.6018 54.8676
11740.0000 0.1109 74.0421 49.0000 33.4800 36.3663 55.1255
11741.0000 0.1075 74.0586 49.0000 33.5903 36.5420 54.9641
11742.0000 0.1063 74.0208 49.0000 33.5823 36.6107 54.8722
11743.0000 0.1044 73.8941 49.0000 33.7224 36.4999 54.6890
11744.0000 0.1021 74.0143 49.0000 34.0604 36.4533 54.6733
11745.0000 0.0956 73.7619 49.0000 34.5838 36.2199 54.1562
11746.0000 0.1071 74.2321 49.0000 34.2761 36.0360 55.1086
11747.0000 0.1007 74.2628 49.0000 34.4795 36.3825 54.7946
11748.0000 0.1005 74.2103 49.0000 34.3350 36.4996 54.7362
11749.0000 0.0995 74.0254 49.0000 34.5929 36.1342 54.5657
11750.0000 0.1041 73.9872 49.0000 34.4686 35.8503 54.7794
11751.0000 0.1042 73.6311 49.0000 34.1227 35.8550 54.5124
11752.0000 0.1031 73.6828 49.0000 34.0629 36.0554 54.4875
11753.0000 0.1068 73.7113 49.0000 34.0802 35.7635 54.7072
11754.0000 0.1040 73.6131 49.0000 33.9202 36.0567 54.4815
11755.0000 0.1030 73.5147 49.0000 33.7436 36.2226 54.3480
11756.0000 0.1035 73.7552 49.0000 34.1370 36.0136 54.5666
11757.0000 0.1084 73.9463 49.0000 33.9070 36.0386 54.9507
11758.0000 0.1087 73.9916 49.0000 33.8107 36.1537 54.9955
11759.0000 0.1140 74.0420 49.0000 33.7092 35.8848 55.3010
11760.0000 0.1104 74.1804 49.0000 34.1211 35.8828 55.2350
11761.0000 0.1103 74.2126 49.0000 33.9851 36.0581 55.2480
11762.0000 0.1031 73.6821 49.0000 34.1034 36.0107 54.4907
11763.0000 0.1056 73.8808 49.0000 34.3104 35.7902 54.7743
11764.0000 0.1090 73.9919 49.0000 34.3623 35.5679 55.0360
11765.0000 0.1074 73.9629 49.0000 34.5088 35.5162 54.9386
11766.0000 0.1096 73.9953 49.0000 34.3662 35.5196 55.0694
11767.0000 0.1092 73.8608 49.0000 34.2079 35.5832 54.9461
11768.0000 0.1119 73.6712 49.0000 33.8887 35.5161 54.9328
11769.0000 0.1061 73.5620 49.0000 34.3052 35.4482 54.5705
11770.0000 0.1031 73.4820 49.0000 34.6781 35.2393 54.3619
11771.0000 0.1060 73.6653 49.0000 34.5554 35.3000 54.6481
11772.0000 0.1077 73.4808 49.0000 34.1720 35.3767 54.5911
11773.0000 0.1082 73.5622 49.0000 34.4087 35.1730 54.6837
11774.0000 0.1113 73.5784 49.0000 34.3039 35.0539 54.8475
11775.0000 0.1105 73.3540 49.0000 33.9815 35.2289 54.6351
11776.0000 0.1080 73.1900 49.0000 33.9549 35.2982 54.3864
11777.0000 0.1104 73.0588 49.0000 33.7533 35.1856 54.4084
11778.0000 0.1124 72.9942 49.0000 33.6669 35.0560 54.4588
11779.0000 0.1143 72.9718 49.0000 33.4150 35.1444 54.5270
11780.0000 0.1190 73.3322 49.0000 33.5047 35.0340 55.0243
11781.0000 0.1157 73.0921 49.0000 33.5441 35.0157 54.6913
11782.0000 0.1114 73.1273 49.0000 33.5849 35.3416 54.5035
11783.0000 0.1203 73.5364 49.0000 33.5116 35.1199 55.2374
11784.0000 0.1202 73.3883 49.0000 33.4379 35.0596 55.1232
11785.0000 0.1186 73.7787 49.0000 33.6526 35.3312 55.3399
11786.0000 0.1180 73.7220 49.0000 33.3985 35.5843 55.2560
11787.0000 0.1175 73.9413 49.0000 33.2283 36.0042 55.3796
11788.0000 0.1207 73.8925 49.0000 33.0078 35.9311 55.4936
11789.0000 0.1194 73.8746 49.0000 33.3242 35.6982 55.4309
11790.0000 0.1182 73.8828 49.0000 33.3217 35.7996 55.3780
11791.0000 0.1209 74.1282 49.0000 33.0336 36.1163 55.6721
11792.0000 0.1196 74.0664 49.0000 33.0241 36.1664 55.5629
11793.0000 0.1155 73.8600 49.0000 33.0874 36.2297 55.2081
11794.0000 0.1175 74.0126 49.0000 33.0853 36.2193 55.4202
11795.0000 0.1159 73.6813 49.0000 32.8890 36.2311 55.0868
11796.0000 0.1133 73.8843 49.0000 33.2831 36.2264 55.1251
11797.0000 0.1126 73.6706 49.0000 33.2142 36.1437 54.9346
11798.0000 0.1163 73.7793 49.0000 33.1606 36.0101 55.2000
11799.0000 0.1141 73.6071 49.0000 33.3067 35.8749 54.9696
11800.0000 0.1157 73.8056 49.0000 33.2402 36.0007 55.1934
11801.0000 0.1149 73.9455 49.0000 33.5691 35.8605 55.2727
11802.0000 0.1095 73.6084 49.0000 33.6918 35.8478 54.7539
11803.0000 0.1080 73.6039 49.0000 33.6796 35.9712 54.6744
11804.0000 0.1075 73.5123 49.0000 33.4747 36.1390 54.5663
11805.0000 0.1113 73.6760 49.0000 33.4314 36.0336 54.8823
11806.0000 0.1059 73.4937 49.0000 33.3364 36.3908 54.4583
11807.0000 0.1081 73.6360 49.0000 33.1486 36.5399 54.6651
11808.0000 0.1015 73.4023 49.0000 33.6449 36.3429 54.1767
11809.0000 0.1015 73.5036 49.0000 33.6361 36.4488 54.2482
11810.0000 0.1057 73.4635 49.0000 33.5384 36.1650 54.4442
11811.0000 0.1027 73.4518 49.0000 33.6527 36.2823 54.2795
11812.0000 0.1075 73.4431 49.0000 33.6427 35.8935 54.5317
11813.0000 0.1089 73.9887 49.0000 33.9682 35.9727 55.0133
11814.0000 0.1038 74.0119 49.0000 34.2742 36.0928 54.7755
11815.0000 0.0989 73.6593 49.0000 34.2731 36.1626 54.2524
11816.0000 0.1077 73.9745 49.0000 34.0732 35.9507 54.9435
11817.0000 0.1095 74.1315 49.0000 34.0682 35.9561 55.1543
11818.0000 0.1078 74.0976 49.0000 33.9145 36.2179 55.0320
11819.0000 0.1106 73.9269 49.0000 33.8537 35.8942 55.0520
11820.0000 0.1107 74.0303 49.0000 33.8217 36.0214 55.1274
11821.0000 0.1143 74.2726 49.0000 33.9965 35.7892 55.4958
11822.0000 0.1139 74.1171 49.0000 33.9754 35.6945 55.3617
11823.0000 0.1185 74.1794 49.0000 33.7511 35.6171 55.6315
11824.0000 0.1163 73.9663 49.0000 33.6459 35.6988 55.3586
11825.0000 0.1176 73.7463 49.0000 33.5775 35.4572 55.2617
11826.0000 0.1108 73.5255 49.0000 33.5401 35.8204 54.7536
11827.0000 0.1114 73.5373 49.0000 33.5007 35.8233 54.7917
11828.0000 0.1096 73.6906 49.0000 33.7134 35.8919 54.8223
11829.0000 0.1126 73.7412 49.0000 33.6699 35.7475 55.0111
11830.0000 0.1160 74.0698 49.0000 33.8482 35.6144 55.4279
11831.0000 0.1176 74.1386 49.0000 33.7891 35.6144 55.5558
11832.0000 0.1114 73.7432 49.0000 33.4730 36.0484 54.9376
11833.0000 0.1100 73.7912 49.0000 33.6918 35.9777 54.9145
11834.0000 0.1163 73.7433 49.0000 33.2829 35.8534 55.1803
11835.0000 0.1149 73.5052 49.0000 33.0993 35.9238 54.9267
11836.0000 0.1088 73.6408 49.0000 33.3605 36.2694 54.7227
11837.0000 0.1125 73.9954 49.0000 33.0280 36.6593 55.1413
11838.0000 0.1143 74.3655 49.0000 33.4964 36.3837 55.5378
11839.0000 0.1158 74.2555 49.0000 33.4119 36.2469 55.5309
11840.0000 0.1129 73.7752 49.0000 33.6716 35.7572 55.0494
11841.0000 0.1144 73.5297 49.0000 33.2031 35.8805 54.9250
11842.0000 0.1188 73.7121 49.0000 33.0710 35.8446 55.2715
11843.0000 0.1171 73.9494 49.0000 33.4313 35.8345 55.3783
11844.0000 0.1165 73.8060 49.0000 33.6277 35.5461 55.2538
11845.0000 0.1186 73.8505 49.0000 33.4549 35.6016 55.3823
11846.0000 0.1160 74.1326 49.0000 33.3699 36.1544 55.4522
11847.0000 0.1128 74.1024 49.0000 33.3614 36.3937 55.2601
11848.0000 0.1166 74.2536 49.0000 33.3825 36.2129 55.5683
11849.0000 0.1132 74.5746 49.0000 33.5559 36.6093 55.6339
11850.0000 0.1123 74.3758 49.0000 33.8749 36.1620 55.4667
11851.0000 0.1133 74.5787 49.0000 33.7467 36.4073 55.6565
11852.0000 0.1137 74.2975 49.0000 33.6037 36.2534 55.4671
11853.0000 0.1176 74.4217 49.0000 33.3943 36.2819 55.7408
11854.0000 0.1114 74.1844 49.0000 33.4841 36.4532 55.2567
11855.0000 0.1023 73.7560 49.0000 33.6870 36.5728 54.4754
11856.0000 0.1084 73.9686 49.0000 33.8941 36.0710 54.9676
11857.0000 0.1015 73.9723 49.0000 34.0119 36.5149 54.6054
11858.0000 0.1038 73.6477 49.0000 33.7514 36.2771 54.4866
11859.0000 0.1061 73.9645 49.0000 33.7663 36.3805 54.8365
11860.0000 0.0997 73.6494 49.0000 33.8852 36.4829 54.2681
11861.0000 0.1036 73.6896 49.0000 33.5820 36.5099 54.4926
11862.0000 0.0985 73.5987 49.0000 34.0126 36.3987 54.1762
11863.0000 0.0985 73.5478 49.0000 33.9239 36.4405 54.1345
11864.0000 0.1024 73.6969 49.0000 33.9117 36.2779 54.4532
11865.0000 0.1036 73.7967 49.0000 33.7175 36.4790 54.5745
11866.0000 0.1046 73.6024 49.0000 33.3617 36.5776 54.4645
11867.0000 0.1015 73.7196 49.0000 33.7057 36.5859 54.4056
11868.0000 0.1063 73.8493 49.0000 33.3276 36.7090 54.7305
11869.0000 0.1037 73.9172 49.0000 33.4144 36.9025 54.6392
11870.0000 0.1064 74.2194 49.0000 33.6390 36.7364 55.0216
11871.0000 0.1136 74.2838 49.0000 33.1696 36.6955 55.4194
11872.0000 0.1117 73.9005 49.0000 33.0301 36.6280 55.0335
11873.0000 0.1099 73.9362 49.0000 33.3167 36.5126 54.9854
11874.0000 0.1072 74.0454 49.0000 33.1701 36.9929 54.8998
11875.0000 0.1046 74.0816 49.0000 33.2546 37.1490 54.7920
11876.0000 0.1046 73.9964 49.0000 32.9502 37.3887 54.6976
11877.0000 0.1015 73.9774 49.0000 33.3105 37.2517 54.5470
11878.0000 0.1005 74.0604 49.0000 33.7254 36.9808 54.5890
11879.0000 0.1009 73.9974 49.0000 33.4840 37.1359 54.5470
11880.0000 0.1052 74.0858 49.0000 33.4708 36.8763 54.8502
11881.0000 0.1079 74.4926 49.0000 33.5454 36.9765 55.2864
11882.0000 0.1030 74.3441 49.0000 33.6035 37.1715 54.9193
11883.0000 0.1016 74.1410 49.0000 33.7774 36.9130 54.7119
11884.0000 0.1020 74.0211 49.0000 33.7070 36.8391 54.6428
11885.0000 0.0975 73.7756 49.0000 33.6543 37.0287 54.2135
11886.0000 0.1038 73.8980 49.0000 33.4632 36.8179 54.6405
11887.0000 0.1052 73.7525 49.0000 33.3594 36.6758 54.6028
11888.0000 0.1020 73.4949 49.0000 33.3579 36.6933 54.2434
11889.0000 0.1013 73.7916 49.0000 33.5459 36.8363 54.4331
11890.0000 0.1053 74.0843 49.0000 33.3157 37.0347 54.8360
11891.0000 0.1060 74.1969 49.0000 33.2768 37.1256 54.9502
11892.0000 0.1002 74.1692 49.0000 33.6775 37.1643 54.6417
11893.0000 0.1013 74.1953 49.0000 33.5296 37.2519 54.7084
11894.0000 0.0969 74.0007 49.0000 33.5240 37.4404 54.3181
11895.0000 0.0950 74.1105 49.0000 33.7769 37.4468 54.3068
11896.0000 0.0979 74.4877 49.0000 33.9005 37.4408 54.7482
11897.0000 0.0953 74.3262 49.0000 33.8697 37.5313 54.4851
11898.0000 0.0940 74.1765 49.0000 33.8660 37.5065 54.3002
11899.0000 0.0941 74.3366 49.0000 34.0539 37.4601 54.4334
11900.0000 0.0930 74.4212 49.0000 34.1256 37.5626 54.4335
11901.0000 0.0911 74.2312 49.0000 34.3989 37.2567 54.2118
11902.0000 0.0972 74.8351 49.0000 34.3041 37.4160 54.9869
11903.0000 0.0937 74.8138 49.0000 34.3318 37.6730 54.7648
11904.0000 0.0912 74.9140 49.0000 34.5314 37.7761 54.7051
11905.0000 0.0905 75.0426 49.0000 34.7583 37.7292 54.7700
11906.0000 0.0893 74.5370 49.0000 34.4492 37.6639 54.3180
11907.0000 0.0892 74.6757 49.0000 34.4751 37.7822 54.4099
11908.0000 0.0898 74.6564 49.0000 34.4649 37.7202 54.4328
11909.0000 0.0898 74.4745 49.0000 34.1012 37.9229 54.2717
11910.0000 0.0908 74.4922 49.0000 34.2751 37.6640 54.3665
11911.0000 0.0877 74.2353 49.0000 34.2886 37.6699 54.0014
11912.0000 0.0915 74.3820 49.0000 34.5329 37.2282 54.3527
11913.0000 0.0944 74.5935 49.0000 34.6287 37.0842 54.6791
11914.0000 0.0969 74.4921 49.0000 34.4651 36.9413 54.7410
11915.0000 0.0978 74.6174 49.0000 34.5729 36.8762 54.8873
11916.0000 0.1050 74.6946 49.0000 34.1375 36.7901 55.3209
11917.0000 0.1016 74.6441 49.0000 34.1503 37.0188 55.0918
11918.0000 0.1066 75.3163 49.0000 34.2156 37.1823 55.8508
11919.0000 0.1040 75.0437 49.0000 34.1902 37.1591 55.5139
11920.0000 0.1056 75.0199 49.0000 34.0985 37.0941 55.5815
11921.0000 0.0979 74.6460 49.0000 34.0874 37.3988 54.8762
11922.0000 0.0981 74.3496 49.0000 33.7770 37.4128 54.6558
11923.0000 0.0966 74.0794 49.0000 33.8522 37.2021 54.3856
11924.0000 0.0958 74.3634 49.0000 33.7043 37.7015 54.5209
11925.0000 0.0970 74.2108 49.0000 33.8412 37.3062 54.5001
11926.0000 0.0917 74.3885 49.0000 34.5106 37.2382 54.3690
11927.0000 0.0951 74.7651 49.0000 34.4984 37.3295 54.8287
11928.0000 0.1019 74.8728 49.0000 34.0152 37.3520 55.2605
11929.0000 0.1032 75.2523 49.0000 34.0517 37.5758 55.6007
11930.0000 0.1010 74.9975 49.0000 33.9544 37.6125 55.2903
11931.0000 0.1021 75.3592 49.0000 34.0647 37.7537 55.6172
11932.0000 0.0995 75.5031 49.0000 34.4859 37.6773 55.6045
11933.0000 0.0991 75.2401 49.0000 34.4329 37.5163 55.3893
11934.0000 0.1019 75.0760 49.0000 34.1782 37.3838 55.4139
11935.0000 0.1104 75.3480 49.0000 33.7656 37.3613 56.0477
11936.0000 0.1044 75.2358 49.0000 34.0709 37.4336 55.6626
11937.0000 0.1116 75.6252 49.0000 33.9559 37.3295 56.3266
11938.0000 0.1142 75.7244 49.0000 33.9162 37.2562 56.5319
11939.0000 0.1175 75.5271 49.0000 33.7653 36.9590 56.5533
11940.0000 0.1128 75.5882 49.0000 34.1045 37.0446 56.3751
11941.0000 0.1130 75.6229 49.0000 34.1748 36.9886 56.4159
11942.0000 0.1094 75.3549 49.0000 34.0000 37.2053 56.0190
11943.0000 0.1115 75.4485 49.0000 34.2501 36.8711 56.2132
11944.0000 0.1108 74.9045 49.0000 33.9934 36.6652 55.7746
11945.0000 0.1176 75.0100 49.0000 33.6429 36.5814 56.1824
11946.0000 0.1212 74.9854 49.0000 33.3303 36.5980 56.3249
11947.0000 0.1121 74.6013 49.0000 33.6265 36.6507 55.5998
11948.0000 0.1097 74.6017 49.0000 33.6684 36.8037 55.4738
11949.0000 0.1095 74.4073 49.0000 33.8052 36.4944 55.3336
11950.0000 0.1120 74.4526 49.0000 33.5321 36.6184 55.4786
11951.0000 0.1155 74.5310 49.0000 34.0453 35.8822 55.7517
11952.0000 0.1128 74.3758 49.0000 34.2611 35.7356 55.5059
11953.0000 0.1146 74.3966 49.0000 34.1761 35.6978 55.6104
11954.0000 0.1143 74.2444 49.0000 34.0030 35.7539 55.4768
11955.0000 0.1185 74.5123 49.0000 33.9244 35.7589 55.8796
11956.0000 0.1215 74.3588 49.0000 33.5400 35.7726 55.8983
11957.0000 0.1249 74.7484 49.0000 33.7027 35.7076 56.3597
11958.0000 0.1264 74.9405 49.0000 33.8007 35.6758 56.5759
11959.0000 0.1222 74.6195 49.0000 33.8380 35.6582 56.1387
11960.0000 0.1248 74.7311 49.0000 34.0220 35.3785 56.3525
11961.0000 0.1232 74.4541 49.0000 34.0408 35.2226 56.0714
11962.0000 0.1192 74.2345 49.0000 33.8806 35.4871 55.7094
11963.0000 0.1184 73.9123 49.0000 33.6698 35.4538 55.4294
11964.0000 0.1143 73.8588 49.0000 33.9640 35.4243 55.1968
11965.0000 0.1160 74.0070 49.0000 34.2262 35.1728 55.3938
11966.0000 0.1176 73.9840 49.0000 33.7523 35.5035 55.4429
11967.0000 0.1110 73.8794 49.0000 33.8546 35.8163 55.0384
11968.0000 0.1158 74.1129 49.0000 33.6985 35.8204 55.4440
11969.0000 0.1197 73.9846 49.0000 33.6536 35.4405 55.5439
11970.0000 0.1189 73.9280 49.0000 33.6521 35.4496 55.4637
11971.0000 0.1272 74.3321 49.0000 33.4113 35.4382 56.1524
11972.0000 0.1267 74.6249 49.0000 33.2489 35.9124 56.3355
11973.0000 0.1317 74.5386 49.0000 33.3246 35.3785 56.5140
11974.0000 0.1368 74.5875 49.0000 32.6991 35.6776 56.7553
11975.0000 0.1378 74.4331 49.0000 32.8361 35.3245 56.6945
11976.0000 0.1385 74.4714 49.0000 33.0435 35.1008 56.7631
11977.0000 0.1311 74.4704 49.0000 33.1360 35.5558 56.4236
11978.0000 0.1253 74.0683 49.0000 33.1154 35.6393 55.8510
11979.0000 0.1243 73.8532 49.0000 33.1147 35.5131 55.6465
11980.0000 0.1241 73.6797 49.0000 33.0420 35.4385 55.5071
11981.0000 0.1256 73.4824 49.0000 32.8721 35.3164 55.4243
11982.0000 0.1250 73.6202 49.0000 32.9874 35.3724 55.5028
11983.0000 0.1289 73.6788 49.0000 33.1442 34.9723 55.7402
11984.0000 0.1329 73.8900 49.0000 32.7832 35.2360 56.0661
11985.0000 0.1301 73.6924 49.0000 32.8102 35.2362 55.7896
11986.0000 0.1279 73.7390 49.0000 32.7205 35.5321 55.7160
11987.0000 0.1254 73.8363 49.0000 33.0090 35.5223 55.6810
11988.0000 0.1235 73.8882 49.0000 33.3247 35.3908 55.6455
11989.0000 0.1209 73.5039 49.0000 33.0658 35.4977 55.2212
11990.0000 0.1176 73.4971 49.0000 33.2611 35.5389 55.0682
11991.0000 0.1207 73.7067 49.0000 33.1002 35.6647 55.3632
11992.0000 0.1149 73.5764 49.0000 33.4588 35.6283 54.9965
11993.0000 0.1152 73.7832 49.0000 33.6656 35.5874 55.1736
11994.0000 0.1158 73.7780 49.0000 33.2568 35.9495 55.1798
11995.0000 0.1230 73.8973 49.0000 33.1883 35.5757 55.6212
11996.0000 0.1199 73.7146 49.0000 33.2978 35.5367 55.3375
11997.0000 0.1227 73.8699 49.0000 33.0173 35.7464 55.5771
11998.0000 0.1198 73.8403 49.0000 33.0637 35.8954 55.4139
11999.0000 0.1228 73.9491 49.0000 33.3754 35.4492 55.6588
12000.0000 0.1242 74.0344 49.0000 33.3170 35.4883 55.7823
12001.0000 0.1217 73.8892 49.0000 32.9707 35.8918 55.5367
12002.0000 0.1202 73.6401 49.0000 33.0324 35.7137 55.2833
12003.0000 0.1230 73.6458 49.0000 33.0038 35.5299 55.4263
12004.0000 0.1225 73.7742 49.0000 33.0664 35.6267 55.4976
12005.0000 0.1179 73.5838 49.0000 33.3509 35.5102 55.1482
12006.0000 0.1204 73.5948 49.0000 33.1374 35.5486 55.2666
12007.0000 0.1217 73.7918 49.0000 33.2998 35.4680 55.4830
12008.0000 0.1184 73.7836 49.0000 33.5285 35.4780 55.3279
12009.0000 0.1170 73.8043 49.0000 33.4233 35.7133 55.2676
12010.0000 0.1167 73.5767 49.0000 33.2914 35.6562 55.0803
12011.0000 0.1141 73.5160 49.0000 33.3637 35.7283 54.9086
12012.0000 0.1147 73.8528 49.0000 33.5127 35.8478 55.1912
12013.0000 0.1174 73.7612 49.0000 33.5499 35.5170 55.2600
12014.0000 0.1168 73.7334 49.0000 33.6188 35.4652 55.2142
12015.0000 0.1171 73.8135 49.0000 33.6092 35.5274 55.2871
12016.0000 0.1160 73.7615 49.0000 33.8682 35.3007 55.2048
12017.0000 0.1195 73.8178 49.0000 33.5208 35.4309 55.4082
12018.0000 0.1153 73.7212 49.0000 33.6941 35.4898 55.1362
12019.0000 0.1207 73.8050 49.0000 33.3396 35.5146 55.4470
12020.0000 0.1260 74.0951 49.0000 33.1910 35.5328 55.9094
