# Time(ns) Kappa2 Rg(A) Size L_minor(A) L_mid(A) L_major(A)
# Generated from /data/jychen/MD_projects/curvature_phase/Alpha-Synuclein/martini3001/Martini_alhx/mdrun/M3IDP/W_cluster/alhx_700_re2/TR_Mdvwhole/clus_centered.xtc
# AvgKappa2=0.1122+-0.0416
11604.0000 0.1456 74.4588 47.0000 32.9174 34.6939 57.0692
11605.0000 0.1504 74.4376 47.0000 32.6142 34.6361 57.2504
11606.0000 0.1570 74.7117 47.0000 32.7329 34.3041 57.7376
11607.0000 0.1502 74.4135 47.0000 33.0586 34.1878 57.2336
11608.0000 0.1464 74.1449 47.0000 33.0803 34.1916 56.8691
11609.0000 0.1410 73.8245 47.0000 33.1691 34.1969 56.3953
11610.0000 0.1516 74.2773 47.0000 33.0034 34.0196 57.1888
11611.0000 0.1383 73.9026 47.0000 33.1529 34.4798 56.3349
11612.0000 0.1424 75.9413 48.0000 33.5389 35.6614 58.0559
11613.0000 0.1426 75.8386 48.0000 33.4250 35.6643 57.9855
11614.0000 0.1387 75.6157 48.0000 33.2505 35.9276 57.6312
11615.0000 0.1416 75.9641 48.0000 33.3150 35.9668 58.0262
11616.0000 0.1388 76.0453 48.0000 33.6507 35.9095 57.9744
11617.0000 0.1456 74.4588 47.0000 33.5301 34.0852 57.0793
11618.0000 0.1479 74.4365 47.0000 33.6263 33.8040 57.1609
11619.0000 0.1402 74.3382 47.0000 33.7446 34.1448 56.7592
11620.0000 0.1405 76.2709 48.0000 33.2604 36.3823 58.2008
11621.0000 0.1416 76.6747 48.0000 33.3507 36.5811 58.5540
11622.0000 0.1411 76.6899 48.0000 33.4104 36.5727 58.5450
11623.0000 0.1453 76.8451 48.0000 33.6686 36.1368 58.8704
11624.0000 0.1406 76.6511 48.0000 33.6025 36.3764 58.5066
11625.0000 0.1403 76.1979 48.0000 33.4877 36.0999 58.1506
11626.0000 0.1271 76.2053 48.0000 33.4045 37.2017 57.5102
11627.0000 0.1229 75.9665 48.0000 33.6668 37.0450 57.1412
11628.0000 0.1239 75.9593 48.0000 33.5501 37.0731 57.1822
11629.0000 0.1350 75.9511 48.0000 33.2633 36.5043 57.7023
11630.0000 0.1328 76.2050 48.0000 33.5781 36.5809 57.8061
11631.0000 0.1227 75.7055 48.0000 33.4675 37.0158 56.9305
11632.0000 0.1307 73.7429 47.0000 33.1929 34.8513 55.8716
11633.0000 0.1374 76.6863 48.0000 32.9981 37.2661 58.3366
11634.0000 0.1480 76.8387 48.0000 32.7695 36.8342 58.9372
11635.0000 0.1439 76.9227 48.0000 33.4525 36.5290 58.8529
11636.0000 0.1456 77.0021 48.0000 33.4003 36.5254 58.9884
11637.0000 0.1413 77.2834 48.0000 33.4348 37.0734 58.9949
11638.0000 0.1374 74.2088 47.0000 33.5957 34.3785 56.5367
11639.0000 0.1349 74.1866 47.0000 33.4940 34.6487 56.4027
11640.0000 0.1436 77.4190 48.0000 33.7640 36.6887 59.2252
11641.0000 0.1427 76.7316 48.0000 33.6338 36.2636 58.6639
11642.0000 0.1369 74.2814 47.0000 33.3184 34.7624 56.5614
11643.0000 0.1370 74.2801 47.0000 33.3459 34.7286 56.5642
11644.0000 0.1363 74.3335 47.0000 33.4817 34.6942 56.5752
11645.0000 0.1446 76.7345 48.0000 34.0137 35.7421 58.7687
11646.0000 0.1472 76.4472 48.0000 34.0108 35.2880 58.6703
11647.0000 0.1489 76.4843 48.0000 34.0114 35.1975 58.7725
11648.0000 0.1296 73.5278 47.0000 33.5890 34.3361 55.6701
11649.0000 0.1362 73.8311 47.0000 33.3744 34.3445 56.1929
11650.0000 0.1398 73.7596 47.0000 33.1684 34.2230 56.2950
11651.0000 0.1439 75.6246 48.0000 33.2532 35.5435 57.8788
11652.0000 0.1480 75.5989 48.0000 33.4056 35.0665 58.0483
11653.0000 0.1441 75.4519 48.0000 33.6340 34.9894 57.7710
11654.0000 0.1358 75.3732 48.0000 33.6881 35.4811 57.3351
11655.0000 0.1390 75.5429 48.0000 33.6530 35.4302 57.6099
11656.0000 0.1339 75.7489 48.0000 33.7322 35.9254 57.5274
11657.0000 0.1303 75.5549 48.0000 33.7844 35.9655 57.2158
11658.0000 0.1283 75.4694 48.0000 33.5856 36.2349 57.0497
11659.0000 0.1281 75.7414 48.0000 33.7650 36.3268 57.2455
11660.0000 0.1246 75.3940 48.0000 33.5668 36.4772 56.8061
11661.0000 0.1258 75.3429 48.0000 33.7049 36.1935 56.8380
11662.0000 0.1269 75.2920 48.0000 33.4566 36.3117 56.8419
11663.0000 0.1269 75.1924 48.0000 33.3103 36.3684 56.7597
11664.0000 0.1227 75.1264 48.0000 33.2994 36.6444 56.5006
11665.0000 0.1246 74.9936 48.0000 33.4872 36.1800 56.5125
11666.0000 0.1298 75.3252 48.0000 33.4571 36.1228 57.0058
11667.0000 0.1259 75.3711 48.0000 33.6158 36.2984 56.8614
11668.0000 0.1270 75.3497 48.0000 33.4299 36.3819 56.8892
11669.0000 0.1308 74.9643 48.0000 33.4464 35.7177 56.7912
11670.0000 0.1276 74.9346 48.0000 33.2844 36.1002 56.6050
11671.0000 0.1317 75.0253 48.0000 33.0543 36.1087 56.8539
11672.0000 0.1322 74.9518 48.0000 33.2689 35.7816 56.8386
11673.0000 0.1357 74.8587 48.0000 33.0048 35.7008 56.9205
11674.0000 0.1409 74.5695 48.0000 32.9097 35.1465 56.9410
11675.0000 0.1398 75.0336 48.0000 32.8223 35.7408 57.2305
11676.0000 0.1418 74.8006 48.0000 33.0379 35.1656 57.1577
11677.0000 0.1308 74.5433 48.0000 33.1306 35.6495 56.4640
11678.0000 0.1276 74.4988 48.0000 33.1944 35.7845 56.2821
11679.0000 0.1302 74.6679 48.0000 33.1645 35.7776 56.5276
11680.0000 0.1375 74.9563 48.0000 33.3338 35.3246 57.0919
11681.0000 0.1319 74.7765 48.0000 33.6215 35.2890 56.7081
11682.0000 0.1321 74.7615 48.0000 33.5754 35.3028 56.7070
11683.0000 0.1315 74.5937 48.0000 33.7573 35.0079 56.5607
11684.0000 0.1282 74.4918 48.0000 33.6203 35.3040 56.3235
11685.0000 0.1268 74.4713 48.0000 33.4663 35.5459 56.2358
11686.0000 0.1270 74.4268 48.0000 33.7334 35.2193 56.2229
11687.0000 0.1302 74.5621 48.0000 33.7157 35.1206 56.4739
11688.0000 0.1328 74.8373 48.0000 33.9075 34.9900 56.8032
11689.0000 0.1290 74.4326 48.0000 33.4142 35.3911 56.3132
11690.0000 0.1257 74.5720 48.0000 33.6479 35.5389 56.2654
11691.0000 0.1289 74.5131 48.0000 33.7040 35.1848 56.3762
11692.0000 0.1190 74.0364 48.0000 33.6452 35.5488 55.5488
11693.0000 0.1094 73.7831 48.0000 33.6813 36.0314 54.8749
11694.0000 0.1090 73.5329 48.0000 33.5499 35.9579 54.6673
11695.0000 0.1213 71.9689 47.0000 33.3810 33.7051 54.1221
11696.0000 0.1099 73.6616 48.0000 33.6291 35.9249 54.8134
11697.0000 0.1121 73.9404 48.0000 33.5345 36.1176 55.1193
11698.0000 0.1060 73.6823 48.0000 33.7918 36.0980 54.6271
11699.0000 0.0962 73.1450 48.0000 33.8528 36.3190 53.7133
11700.0000 0.0943 73.1608 48.0000 33.9092 36.4393 53.6176
11701.0000 0.1014 73.3660 48.0000 33.5673 36.3931 54.1419
11702.0000 0.1025 73.3821 48.0000 33.4629 36.4274 54.2052
11703.0000 0.1037 73.4750 48.0000 33.3584 36.5289 54.3272
11704.0000 0.1003 73.1892 48.0000 33.5198 36.3659 53.9500
11705.0000 0.0989 73.1843 48.0000 33.3974 36.6016 53.8597
11706.0000 0.0970 73.3035 48.0000 33.6454 36.6224 53.8535
11707.0000 0.1006 73.3375 48.0000 33.3115 36.7033 54.0518
11708.0000 0.1024 73.4607 48.0000 33.4549 36.5208 54.2538
11709.0000 0.1047 73.4056 48.0000 33.2314 36.5108 54.3232
11710.0000 0.1054 73.5783 48.0000 33.5018 36.3372 54.5069
11711.0000 0.1025 73.5032 48.0000 33.2889 36.7277 54.2739
11712.0000 0.1019 73.6570 48.0000 33.3059 36.9098 54.3484
11713.0000 0.1068 73.5666 48.0000 33.2205 36.5067 54.5500
11714.0000 0.1169 73.8027 48.0000 33.5351 35.6044 55.2681
11715.0000 0.1190 73.7647 48.0000 33.4519 35.4909 55.3407
11716.0000 0.1173 73.7179 48.0000 33.3611 35.6762 55.2139
11717.0000 0.1129 73.7681 48.0000 33.3889 36.0370 55.0295
11718.0000 0.1075 73.5960 48.0000 33.2221 36.4784 54.6076
11719.0000 0.1101 73.6221 48.0000 33.2932 36.2185 54.7722
11720.0000 0.1061 73.7536 48.0000 33.5713 36.3805 54.6720
11721.0000 0.1048 73.7101 48.0000 33.4412 36.5819 54.5585
11722.0000 0.1050 73.9261 48.0000 33.4476 36.7666 54.7225
11723.0000 0.1103 74.1093 48.0000 33.4720 36.4817 55.1444
11724.0000 0.1177 74.2555 48.0000 33.2547 36.2598 55.6169
11725.0000 0.1199 74.5103 48.0000 33.2240 36.3608 55.9093
11726.0000 0.1225 74.5569 48.0000 32.9231 36.5048 56.0553
11727.0000 0.1193 74.5709 48.0000 33.2315 36.4528 55.9256
11728.0000 0.1223 74.5652 48.0000 33.1579 36.2904 56.0673
11729.0000 0.1266 74.6433 48.0000 32.9262 36.2671 56.3221
11730.0000 0.1314 74.4491 48.0000 32.7648 35.8879 56.4020
11731.0000 0.1307 74.3376 48.0000 32.8977 35.7030 56.2949
11732.0000 0.1301 74.3915 48.0000 33.0131 35.6774 56.3148
11733.0000 0.1268 74.4769 48.0000 33.1033 35.9148 56.2238
11734.0000 0.1256 74.6314 48.0000 33.1981 36.0536 56.2838
11735.0000 0.1225 74.4875 48.0000 33.2749 36.0853 56.0270
11736.0000 0.1216 74.4980 48.0000 33.5792 35.8501 56.0104
11737.0000 0.1243 74.7533 48.0000 33.1702 36.3006 56.3033
11738.0000 0.1249 74.6589 48.0000 33.1007 36.2387 56.2588
11739.0000 0.1265 74.8237 48.0000 33.0832 36.2826 56.4594
11740.0000 0.1228 74.5345 48.0000 33.2956 36.0863 56.0765
11741.0000 0.1271 74.5152 48.0000 32.9967 36.0366 56.2591
11742.0000 0.1271 74.7630 48.0000 33.2224 36.0435 56.4503
11743.0000 0.1227 74.5943 48.0000 33.3264 36.1134 56.1203
11744.0000 0.1150 74.4246 48.0000 33.1903 36.6991 55.5931
11745.0000 0.1170 74.7409 48.0000 33.1398 36.8929 55.9184
11746.0000 0.1068 74.5567 48.0000 33.1872 37.4966 55.2388
11747.0000 0.1043 74.3596 48.0000 33.1914 37.5155 54.9570
11748.0000 0.1031 74.4588 48.0000 33.6137 37.2655 55.0047
11749.0000 0.1048 74.2267 48.0000 33.4776 37.0396 54.9264
11750.0000 0.1088 74.4017 48.0000 33.4888 36.8711 55.2687
11751.0000 0.1137 74.5990 48.0000 33.2349 36.9215 55.6529
11752.0000 0.1047 74.0501 48.0000 33.5251 36.8303 54.7998
11753.0000 0.1110 74.2332 48.0000 33.2216 36.8068 55.2463
11754.0000 0.1064 74.4335 48.0000 33.5088 37.0808 55.1591
11755.0000 0.1035 74.1829 48.0000 33.4694 37.1168 54.8202
11756.0000 0.1056 74.3201 48.0000 33.5421 36.9990 55.0408
11757.0000 0.1030 74.4258 48.0000 33.5676 37.2941 54.9688
11758.0000 0.1045 74.5546 48.0000 33.2809 37.5958 55.1119
11759.0000 0.1033 74.5252 48.0000 33.1711 37.7767 55.0145
11760.0000 0.1070 74.7242 48.0000 33.1648 37.6664 55.3628
11761.0000 0.1004 74.5766 48.0000 33.4603 37.7762 54.9093
11762.0000 0.1022 74.9097 48.0000 33.5488 37.8535 55.2545
11763.0000 0.1093 74.9806 48.0000 33.2655 37.6165 55.6822
11764.0000 0.1071 74.7767 48.0000 33.4642 37.3936 55.4384
11765.0000 0.1018 74.4920 48.0000 33.3963 37.6413 54.9261
11766.0000 0.0961 74.2788 48.0000 33.2232 38.1097 54.4170
11767.0000 0.0940 74.5839 48.0000 33.2849 38.5268 54.5029
11768.0000 0.0922 74.4338 48.0000 33.4079 38.4092 54.3051
11769.0000 0.0934 74.5023 48.0000 33.4511 38.3276 54.4299
11770.0000 0.0879 74.7591 48.0000 33.6886 38.8239 54.2835
11771.0000 0.0925 74.9482 48.0000 33.7493 38.5330 54.7122
11772.0000 0.0948 74.9526 48.0000 33.3435 38.7601 54.8066
11773.0000 0.0970 74.9618 48.0000 33.4927 38.4137 54.9718
11774.0000 0.0959 74.8652 48.0000 33.5123 38.3942 54.8416
11775.0000 0.0965 74.7656 48.0000 33.6938 38.0522 54.8330
11776.0000 0.0971 74.4621 48.0000 33.4824 37.9260 54.6366
11777.0000 0.0992 74.6108 48.0000 33.3220 38.0544 54.8478
11778.0000 0.1012 74.5910 48.0000 33.2949 37.8961 54.9468
11779.0000 0.1024 74.6471 48.0000 33.0874 38.0630 55.0330
11780.0000 0.1024 74.7652 48.0000 33.1924 38.0709 55.1245
11781.0000 0.1071 75.0068 48.0000 32.9635 38.1466 55.5361
11782.0000 0.1055 74.9261 48.0000 33.0945 38.0625 55.4069
11783.0000 0.0991 74.7441 48.0000 33.1973 38.3334 54.9106
11784.0000 0.1024 74.8586 48.0000 33.4132 37.9290 55.2156
11785.0000 0.1075 74.8094 48.0000 33.5104 37.3436 55.4883
11786.0000 0.1116 75.0421 48.0000 33.2942 37.4624 55.8514
11787.0000 0.1124 75.0033 48.0000 33.2881 37.3594 55.8720
11788.0000 0.1054 74.8623 48.0000 33.7786 37.2957 55.4292
11789.0000 0.1076 75.1541 48.0000 33.5093 37.6757 55.7297
11790.0000 0.1048 75.1550 48.0000 33.7194 37.6908 55.5938
11791.0000 0.1028 75.3012 48.0000 33.8978 37.8141 55.5995
11792.0000 0.1052 75.3026 48.0000 33.8746 37.6343 55.7373
11793.0000 0.1067 75.5523 48.0000 34.0742 37.5420 56.0152
11794.0000 0.1007 75.1236 48.0000 33.9042 37.8135 55.3552
11795.0000 0.1044 75.2279 48.0000 33.8415 37.6696 55.6326
11796.0000 0.1051 75.3426 48.0000 33.7556 37.8101 55.7447
11797.0000 0.1082 75.1629 48.0000 33.7589 37.3685 55.7979
11798.0000 0.1121 75.1601 48.0000 33.7533 37.0555 56.0058
11799.0000 0.1086 74.8469 48.0000 33.6014 37.1942 55.5841
11800.0000 0.1059 74.4983 48.0000 33.6116 37.0735 55.1889
11801.0000 0.1056 74.3968 48.0000 33.6859 36.9229 55.1075
11802.0000 0.1104 74.2584 48.0000 33.5890 36.5003 55.2613
11803.0000 0.1107 74.3444 48.0000 33.3684 36.7851 55.3218
11804.0000 0.1057 73.8745 48.0000 33.4689 36.6382 54.7259
11805.0000 0.1103 74.0367 48.0000 33.3001 36.5939 55.0765
11806.0000 0.1112 74.1462 48.0000 33.0406 36.8964 55.1781
11807.0000 0.1044 73.8302 48.0000 33.3514 36.8207 54.6152
11808.0000 0.1044 73.8943 48.0000 33.1744 37.0669 54.6431
11809.0000 0.1035 74.0780 48.0000 33.1263 37.3770 54.7097
11810.0000 0.1061 74.2481 48.0000 33.4238 37.0114 55.0071
11811.0000 0.1124 74.2006 48.0000 33.1480 36.7412 55.2904
11812.0000 0.1168 74.3669 48.0000 32.9960 36.7019 55.6298
11813.0000 0.1149 74.3258 48.0000 33.0315 36.7738 55.5062
11814.0000 0.1152 74.1121 48.0000 33.0342 36.5454 55.3695
11815.0000 0.1167 74.5891 48.0000 32.8193 37.1067 55.7631
11816.0000 0.1170 74.8273 48.0000 33.0844 37.0318 55.9750
11817.0000 0.1107 74.6529 48.0000 33.6285 36.8084 55.5637
11818.0000 0.1094 74.7085 48.0000 33.5997 37.0041 55.5258
11819.0000 0.1080 74.7024 48.0000 33.4628 37.2487 55.4367
11820.0000 0.1105 74.6816 48.0000 33.2814 37.2128 55.5418
11821.0000 0.1108 74.9085 48.0000 33.3569 37.3316 55.7222
11822.0000 0.1196 75.2004 48.0000 32.7687 37.5022 56.3462
11823.0000 0.1131 75.1248 48.0000 33.0365 37.6841 55.9664
11824.0000 0.1051 74.8570 48.0000 33.1099 38.0200 55.3334
11825.0000 0.1046 74.7681 48.0000 32.9870 38.1037 55.2290
11826.0000 0.1112 74.6555 48.0000 33.2515 37.1659 55.5561
11827.0000 0.1124 74.5284 48.0000 32.9300 37.2807 55.5000
11828.0000 0.1109 74.4744 48.0000 33.1334 37.1384 55.4017
11829.0000 0.1082 74.2251 48.0000 33.2301 37.0202 55.0874
11830.0000 0.1071 74.2009 48.0000 33.3559 36.9521 55.0245
11831.0000 0.1078 74.2151 48.0000 33.5360 36.7218 55.0884
11832.0000 0.1053 74.2080 48.0000 33.4330 37.0260 54.9375
11833.0000 0.1057 74.3124 48.0000 33.3454 37.1866 55.0234
11834.0000 0.1074 74.5399 48.0000 33.4698 37.1371 55.2883
11835.0000 0.1113 74.5211 48.0000 33.0706 37.2150 55.4506
11836.0000 0.1146 74.5880 48.0000 33.0688 37.0141 55.6756
11837.0000 0.1120 74.6229 48.0000 33.3156 37.0040 55.5820
11838.0000 0.1093 74.6496 48.0000 33.3859 37.1760 55.4608
11839.0000 0.1122 74.6691 48.0000 33.0277 37.3286 55.5988
11840.0000 0.1155 74.9042 48.0000 33.2201 37.0864 55.9611
11841.0000 0.1163 74.9625 48.0000 33.1898 37.1050 56.0449
11842.0000 0.1162 74.8335 48.0000 33.3191 36.8617 55.9562
11843.0000 0.1098 74.5912 48.0000 33.3080 37.1568 55.4418
11844.0000 0.1075 74.8950 48.0000 33.3050 37.6444 55.5243
11845.0000 0.1157 74.8305 48.0000 33.0711 37.1513 55.9078
11846.0000 0.1208 75.2929 48.0000 32.9069 37.3516 56.4891
11847.0000 0.1191 75.2881 48.0000 33.3676 37.0119 56.4360
11848.0000 0.1186 74.8772 48.0000 32.9769 37.0653 56.0829
11849.0000 0.1163 75.1977 48.0000 32.9155 37.6179 56.1797
11850.0000 0.1189 75.4931 48.0000 33.0591 37.5369 56.5446
11851.0000 0.1189 75.2200 48.0000 33.3360 36.9932 56.3761
11852.0000 0.1127 74.9821 48.0000 33.2534 37.3570 55.8658
11853.0000 0.1123 75.0015 48.0000 33.4574 37.1961 55.8773
11854.0000 0.1108 75.3207 48.0000 33.6072 37.4670 56.0356
11855.0000 0.1145 75.2274 48.0000 33.3338 37.3585 56.1459
11856.0000 0.1140 75.2032 48.0000 33.6311 37.0669 56.1294
11857.0000 0.1134 75.2222 48.0000 33.6990 37.0649 56.1155
11858.0000 0.1104 75.2178 48.0000 33.7587 37.2473 55.9527
11859.0000 0.1190 75.4593 48.0000 33.9319 36.6012 56.5957
11860.0000 0.1182 75.4784 48.0000 33.4989 37.1292 56.5352
11861.0000 0.1140 75.6548 48.0000 33.6630 37.4647 56.4522
11862.0000 0.1168 75.6173 48.0000 33.6277 37.2372 56.5733
11863.0000 0.1211 75.5470 48.0000 33.8524 36.6034 56.7587
11864.0000 0.1259 75.7224 48.0000 33.7364 36.5040 57.1244
11865.0000 0.1228 75.8760 48.0000 34.4630 36.1521 57.1182
11866.0000 0.1211 75.6647 48.0000 34.2512 36.3049 56.8679
11867.0000 0.1207 75.7925 48.0000 33.8822 36.8348 56.9183
11868.0000 0.1216 75.7405 48.0000 33.8864 36.7079 56.9286
11869.0000 0.1163 75.5163 48.0000 33.9194 36.8839 56.4957
11870.0000 0.1117 75.1653 48.0000 34.0496 36.7900 56.0083
11871.0000 0.1075 75.0586 48.0000 33.9204 37.1658 55.6947
11872.0000 0.1075 74.9791 48.0000 33.9181 37.0921 55.6381
11873.0000 0.1042 75.0459 48.0000 33.8791 37.4675 55.5003
11874.0000 0.1116 75.2215 48.0000 33.6105 37.3018 56.0106
11875.0000 0.1100 75.2491 48.0000 33.9750 37.0850 55.9718
11876.0000 0.1162 75.5767 48.0000 33.4809 37.4024 56.4972
11877.0000 0.1177 75.4146 48.0000 33.1974 37.4157 56.4390
11878.0000 0.1202 75.3943 48.0000 33.7195 36.6617 56.5969
11879.0000 0.1251 75.4596 48.0000 33.4210 36.6483 56.8690
11880.0000 0.1272 75.4873 48.0000 33.1469 36.7892 56.9752
11881.0000 0.1217 75.1773 48.0000 33.2336 36.8335 56.4840
11882.0000 0.1241 75.3274 48.0000 33.0553 36.9722 56.6977
11883.0000 0.1280 75.2798 48.0000 33.3590 36.3160 56.8804
11884.0000 0.1286 75.5884 48.0000 33.4804 36.4304 57.1445
11885.0000 0.1342 75.5320 48.0000 33.5317 35.9040 57.3725
11886.0000 0.1366 75.7820 48.0000 33.5300 35.9549 57.6705
11887.0000 0.1303 75.4996 48.0000 33.5040 36.1981 57.1609
11888.0000 0.1305 75.4115 48.0000 33.6592 35.9399 57.1163
11889.0000 0.1299 75.4800 48.0000 33.6521 36.0578 57.1367
11890.0000 0.1308 75.5250 48.0000 34.0724 35.6056 57.2306
11891.0000 0.1289 75.7436 48.0000 34.2103 35.8142 57.3071
11892.0000 0.1248 75.6382 48.0000 34.2176 36.0233 57.0317
11893.0000 0.1253 75.6777 48.0000 34.3409 35.9010 57.0871
11894.0000 0.1248 75.7426 48.0000 34.7913 35.5418 57.1252
11895.0000 0.1278 76.0236 48.0000 34.6497 35.7180 57.4736
11896.0000 0.1281 75.8229 48.0000 34.4525 35.7089 57.3325
11897.0000 0.1311 75.8826 48.0000 34.4305 35.5548 57.5201
11898.0000 0.1320 75.9524 48.0000 34.3228 35.6599 57.6115
11899.0000 0.1340 75.8234 48.0000 34.2101 35.5037 57.6051
11900.0000 0.1350 76.3690 48.0000 34.1827 35.9597 58.0575
11901.0000 0.1395 76.4589 48.0000 33.8356 36.0503 58.3223
11902.0000 0.1386 76.5047 48.0000 34.2162 35.7790 58.3274
11903.0000 0.1373 76.5259 48.0000 34.0617 36.0528 58.2770
11904.0000 0.1390 76.9226 48.0000 34.2615 36.0814 58.6631
11905.0000 0.1304 76.4336 48.0000 34.1659 36.3834 57.8881
11906.0000 0.1280 76.4045 48.0000 34.2127 36.4992 57.7491
11907.0000 0.1238 76.1056 48.0000 34.6649 36.0861 57.3428
11908.0000 0.1225 75.9649 48.0000 34.6227 36.1038 57.1704
11909.0000 0.1255 76.0232 48.0000 34.4369 36.1114 57.3550
11910.0000 0.1275 75.9834 48.0000 34.4585 35.8989 57.4225
11911.0000 0.1204 75.6785 48.0000 34.6207 35.9964 56.8586
11912.0000 0.1287 75.9382 48.0000 34.6095 35.6106 57.4515
11913.0000 0.1313 76.0785 48.0000 34.1632 35.9929 57.6656
11914.0000 0.1300 76.0812 48.0000 34.2931 35.9628 57.6109
11915.0000 0.1284 76.5822 48.0000 34.4779 36.3616 57.9133
11916.0000 0.1334 76.7903 48.0000 34.5164 36.1337 58.3072
11917.0000 0.1258 76.6947 48.0000 34.2268 36.9290 57.8519
11918.0000 0.1278 76.9687 48.0000 34.4178 36.8299 58.1649
11919.0000 0.1262 76.1763 48.0000 34.2861 36.3490 57.4982
11920.0000 0.1262 76.0931 48.0000 34.3184 36.2372 57.4393
11921.0000 0.1364 76.3818 48.0000 33.9559 36.0920 58.1252
11922.0000 0.1358 76.1112 48.0000 34.2443 35.5976 57.9056
11923.0000 0.1435 76.6389 48.0000 34.1016 35.6442 58.6522
11924.0000 0.1354 76.5273 48.0000 34.3575 35.8939 58.2033
11925.0000 0.1326 76.3822 48.0000 34.4288 35.9060 57.9626
11926.0000 0.1322 76.5693 48.0000 34.6291 35.9048 58.0907
11927.0000 0.1380 76.6492 48.0000 34.6166 35.5537 58.4186
11928.0000 0.1324 76.5451 48.0000 34.4693 36.0285 58.0772
11929.0000 0.1382 76.5884 48.0000 34.3155 35.7831 58.3764
11930.0000 0.1405 76.6170 48.0000 34.0640 35.8917 58.4944
11931.0000 0.1402 76.5501 48.0000 33.9505 35.9665 58.4268
11932.0000 0.1429 76.7481 48.0000 34.2138 35.6782 58.7092
11933.0000 0.1453 76.8221 48.0000 34.2820 35.4982 58.8749
11934.0000 0.1494 77.0869 48.0000 34.0882 35.6350 59.2497
11935.0000 0.1530 77.0094 48.0000 33.9345 35.4537 59.3459
11936.0000 0.1490 77.0491 48.0000 34.0962 35.6169 59.2069
11937.0000 0.1500 76.9342 48.0000 34.2682 35.2719 59.1647
11938.0000 0.1506 77.0427 48.0000 34.4295 35.1612 59.2780
11939.0000 0.1392 76.3251 48.0000 34.4057 35.3745 58.2273
11940.0000 0.1424 76.3452 48.0000 34.2333 35.3265 58.3842
11941.0000 0.1395 76.1963 48.0000 34.3869 35.2538 58.1428
11942.0000 0.1392 75.9590 48.0000 34.2874 35.1606 57.9472
11943.0000 0.1439 76.0879 48.0000 34.0631 35.1544 58.2515
11944.0000 0.1427 75.8439 48.0000 33.9134 35.1674 58.0123
11945.0000 0.1454 75.8993 48.0000 33.9191 35.0177 58.1719
11946.0000 0.1490 76.3137 48.0000 33.9600 35.0923 58.6432
11947.0000 0.1531 76.3501 48.0000 33.9441 34.8368 58.8519
11948.0000 0.1466 76.4530 48.0000 33.9975 35.3518 58.6471
11949.0000 0.1366 75.9907 48.0000 33.8334 35.8374 57.8409
11950.0000 0.1346 76.1132 48.0000 33.7000 36.2408 57.8285
11951.0000 0.1371 75.8243 48.0000 33.5163 35.9725 57.7232
11952.0000 0.1423 76.1192 48.0000 33.6017 35.7655 58.1884
11953.0000 0.1423 75.8300 48.0000 33.2764 35.8307 57.9571
11954.0000 0.1424 75.8456 48.0000 33.6213 35.4913 57.9873
11955.0000 0.1397 75.7345 48.0000 33.6693 35.5402 57.7840
11956.0000 0.1399 75.9052 48.0000 33.5937 35.7592 57.9167
11957.0000 0.1427 75.8717 48.0000 33.6128 35.4970 58.0228
11958.0000 0.1441 75.9794 48.0000 33.6431 35.4595 58.1691
11959.0000 0.1408 76.0233 48.0000 33.4734 35.9169 58.0436
11960.0000 0.1470 76.2469 48.0000 33.3303 35.8069 58.4854
11961.0000 0.1542 76.1949 48.0000 33.4549 35.1093 58.7688
11962.0000 0.1536 76.6262 48.0000 33.4712 35.5232 59.0707
11963.0000 0.1506 76.5897 48.0000 33.3854 35.7947 58.9079
11964.0000 0.1468 76.7151 48.0000 33.7475 35.8290 58.8439
11965.0000 0.1498 76.4448 48.0000 33.0401 36.0717 58.7451
11966.0000 0.1560 76.5244 48.0000 32.7815 35.9521 59.0662
11967.0000 0.1536 76.4540 48.0000 32.9865 35.8537 58.9204
11968.0000 0.1550 76.7420 48.0000 33.2275 35.7746 59.2068
11969.0000 0.1621 76.6634 48.0000 33.2069 35.2140 59.4521
11970.0000 0.1611 76.7873 48.0000 32.8643 35.7349 59.4915
11971.0000 0.1606 76.7252 48.0000 33.2971 35.2853 59.4391
11972.0000 0.1619 77.1583 48.0000 33.2187 35.6591 59.8193
11973.0000 0.1654 77.1047 48.0000 33.3886 35.1884 59.9342
11974.0000 0.1519 76.8342 48.0000 33.4285 35.8811 59.1488
11975.0000 0.1618 77.0415 48.0000 33.4866 35.2894 59.7386
11976.0000 0.1660 76.9616 48.0000 33.2893 35.1189 59.8462
11977.0000 0.1656 77.2707 48.0000 33.5838 35.1286 60.0739
11978.0000 0.1676 77.0666 48.0000 33.4326 34.9586 59.9952
11979.0000 0.1634 76.8931 48.0000 33.2757 35.2582 59.6837
11980.0000 0.1630 76.9784 48.0000 33.2628 35.3739 59.7324
11981.0000 0.1597 76.9392 48.0000 33.2093 35.6284 59.5601
11982.0000 0.1586 76.7607 48.0000 33.4955 35.2637 59.3862
11983.0000 0.1650 77.3028 48.0000 33.4469 35.3340 60.0711
11984.0000 0.1719 77.3284 48.0000 33.3149 35.0013 60.3714
11985.0000 0.1651 76.8993 48.0000 33.5833 34.8365 59.7669
11986.0000 0.1537 76.8034 48.0000 34.0811 35.0647 59.2259
11987.0000 0.1670 77.0688 48.0000 33.6745 34.7591 59.9786
