# Time(ns) Kappa2 Rg(A) Size L_minor(A) L_mid(A) L_major(A)
# Generated from /data/jychen/MD_projects/curvature_phase/Alpha-Synuclein/martini3001/Martini_alhx/mdrun/M3IDP/W_cluster/alhx_0_re1/TR_Mdvwhole/clus_centered.xtc
# AvgKappa2=0.0604+-0.0325
11549.0000 0.1199 79.1118 49.0000 34.6437 39.2553 59.3086
11550.0000 0.1133 78.8492 49.0000 35.0010 39.1940 58.7874
11551.0000 0.1043 78.6089 49.0000 35.3086 39.4234 58.1245
11552.0000 0.1043 78.7706 49.0000 35.4043 39.4799 58.2468
11553.0000 0.1151 78.7672 49.0000 35.2059 38.7517 58.8484
11554.0000 0.1132 78.8572 49.0000 35.2155 38.9888 58.8065
11555.0000 0.1087 78.1784 49.0000 35.5168 38.4076 58.0970
11556.0000 0.1041 78.0997 49.0000 35.5023 38.7493 57.7724
11557.0000 0.1122 78.7551 49.0000 35.7896 38.3822 58.7220
11558.0000 0.1109 78.5453 49.0000 35.5875 38.4991 58.4868
11559.0000 0.1152 78.7551 49.0000 36.0668 37.8518 58.8964
11560.0000 0.1279 79.3961 49.0000 35.6696 37.8166 60.0110
11561.0000 0.1189 79.2111 49.0000 36.3816 37.6530 59.4393
11562.0000 0.1168 79.4969 49.0000 36.5650 37.9140 59.5424
11563.0000 0.1135 79.2408 49.0000 36.5295 37.9843 59.1768
11564.0000 0.1119 78.9638 49.0000 36.1818 38.2103 58.8739
11565.0000 0.1190 78.7635 49.0000 35.8063 37.8130 59.0912
11566.0000 0.1145 78.5925 49.0000 35.7199 38.1046 58.7274
11567.0000 0.1235 78.7162 49.0000 35.5367 37.6731 59.2800
11568.0000 0.1236 79.0960 49.0000 35.6557 37.8941 59.5725
11569.0000 0.1231 78.5910 49.0000 35.1780 37.9544 59.1483
11570.0000 0.1259 78.4620 49.0000 35.4484 37.3291 59.2134
11571.0000 0.1348 79.0438 49.0000 34.5830 38.0345 60.0443
11572.0000 0.1353 79.0775 49.0000 34.4213 38.1956 60.0793
11573.0000 0.1417 78.9901 49.0000 34.4013 37.6294 60.3326
11574.0000 0.1393 79.1070 49.0000 33.9963 38.3354 60.2708
11575.0000 0.1258 78.6252 49.0000 34.6571 38.2943 59.2821
11576.0000 0.1271 78.8320 49.0000 34.5341 38.5059 59.4910
11577.0000 0.1195 78.7506 49.0000 34.6570 38.9349 59.0307
11578.0000 0.1186 78.9184 49.0000 34.8582 38.9574 59.1214
11579.0000 0.1099 78.0974 49.0000 34.9753 38.7937 58.0602
11580.0000 0.1029 77.3508 49.0000 35.0986 38.5447 57.1449
11581.0000 0.1049 77.3532 49.0000 34.5753 38.9203 57.2126
11582.0000 0.1061 77.4250 49.0000 34.6897 38.7637 57.3465
11583.0000 0.1094 77.1880 49.0000 34.6801 38.2620 57.3698
11584.0000 0.1013 77.0465 49.0000 35.2243 38.2551 56.8503
11585.0000 0.0979 76.9369 49.0000 35.3380 38.3321 56.5788
11586.0000 0.1012 77.0671 49.0000 35.2709 38.2431 56.8574
11587.0000 0.1053 77.2129 49.0000 34.7849 38.5316 57.1591
11588.0000 0.0996 76.9885 49.0000 35.0223 38.5583 56.6915
11589.0000 0.0986 76.9461 49.0000 35.0785 38.5467 56.6069
11590.0000 0.1090 77.2811 49.0000 34.5899 38.4838 57.4012
11591.0000 0.0979 76.6004 49.0000 34.8333 38.5293 56.3006
11592.0000 0.1098 76.8834 49.0000 34.2729 38.3611 57.1388
11593.0000 0.1085 76.7780 49.0000 34.0544 38.5955 56.9696
11594.0000 0.1120 76.7852 49.0000 34.4650 37.8852 57.2087
11595.0000 0.1138 76.5197 49.0000 34.7587 37.1810 57.1373
11596.0000 0.1162 77.0771 49.0000 34.0512 38.2399 57.6117
11597.0000 0.1166 76.8541 49.0000 34.6527 37.3815 57.5185
11598.0000 0.1272 77.1775 49.0000 34.0490 37.4459 58.2653
11599.0000 0.1217 77.0676 49.0000 34.0767 37.7550 57.9029
11600.0000 0.1224 77.3431 49.0000 34.4076 37.6206 58.1615
11601.0000 0.1191 77.4278 49.0000 34.5965 37.7713 58.0644
11602.0000 0.1179 77.9791 49.0000 34.5809 38.4146 58.3884
11603.0000 0.1169 77.9253 49.0000 34.4462 38.5814 58.2862
11604.0000 0.1149 77.9590 49.0000 34.6827 38.5396 58.2187
11605.0000 0.0977 77.5843 49.0000 35.0772 39.2593 56.9879
11606.0000 0.1008 77.6649 49.0000 34.4372 39.7392 57.1552
11607.0000 0.0958 77.5280 49.0000 34.6848 39.7914 56.7819
11608.0000 0.0899 77.0577 49.0000 35.4210 39.0816 56.1772
11609.0000 0.0965 77.4474 49.0000 35.1030 39.2020 56.8251
11610.0000 0.0906 77.0830 49.0000 35.3106 39.1575 56.2284
11611.0000 0.0881 77.0191 49.0000 35.1296 39.5226 55.9984
11612.0000 0.0967 77.2269 49.0000 35.5918 38.4537 56.7321
11613.0000 0.0959 77.2897 49.0000 35.2495 38.9427 56.6978
11614.0000 0.0850 76.8357 49.0000 35.5225 39.2162 55.7132
11615.0000 0.0874 76.7693 49.0000 35.1028 39.3654 55.7825
11616.0000 0.0878 76.8783 49.0000 34.6465 39.9339 55.8138
11617.0000 0.0914 77.2614 49.0000 34.0150 40.6742 56.1954
11618.0000 0.0969 77.2703 49.0000 34.1490 40.0092 56.6023
11619.0000 0.0942 77.2316 49.0000 34.5712 39.7635 56.4661
11620.0000 0.0954 77.4748 49.0000 33.9877 40.5354 56.6044
11621.0000 0.0970 77.7198 49.0000 34.1012 40.5030 56.8945
11622.0000 0.0995 77.8465 49.0000 33.4406 41.1240 57.0142
11623.0000 0.1001 78.0344 49.0000 33.7825 40.8787 57.2455
11624.0000 0.0948 77.8085 49.0000 33.8573 41.0700 56.7547
11625.0000 0.0946 78.2017 49.0000 33.4383 41.9655 56.8882
11626.0000 0.0974 78.3670 49.0000 33.6831 41.5804 57.2529
11627.0000 0.1012 78.3432 49.0000 33.8783 40.9772 57.5395
11628.0000 0.1117 78.6800 49.0000 33.4174 40.8433 58.3578
11629.0000 0.1086 78.6588 49.0000 33.2954 41.2391 58.1202
11630.0000 0.1044 78.9705 49.0000 33.3854 41.8435 58.0593
11631.0000 0.1168 79.5373 49.0000 33.2062 41.4459 59.2095
11632.0000 0.1217 79.5037 49.0000 33.0512 41.1469 59.4592
11633.0000 0.1174 79.3799 49.0000 33.4336 40.9975 59.1825
11634.0000 0.1140 78.9776 49.0000 34.0050 40.3038 58.7939
11635.0000 0.1307 79.1890 49.0000 33.7237 39.3802 59.8566
11636.0000 0.1294 78.9641 49.0000 33.9123 39.0800 59.6493
11637.0000 0.1379 78.8358 49.0000 33.8819 38.3150 59.9922
11638.0000 0.1287 78.8089 49.0000 34.1665 38.7365 59.5229
11639.0000 0.1402 79.3233 49.0000 34.2902 38.1684 60.4940
11640.0000 0.1489 79.4158 49.0000 34.0303 37.8390 60.9674
11641.0000 0.1539 79.4933 49.0000 33.7184 37.8417 61.2394
11642.0000 0.1549 79.5855 49.0000 33.3817 38.1900 61.3273
11643.0000 0.1596 79.7555 49.0000 32.8424 38.5212 61.6315
11644.0000 0.1595 79.8064 49.0000 33.1412 38.2765 61.6898
11645.0000 0.1609 80.0756 49.0000 33.3899 38.1638 61.9737
11646.0000 0.1646 80.6566 49.0000 33.4556 38.3416 62.5790
11647.0000 0.1572 80.4854 49.0000 33.8124 38.3908 62.1352
11648.0000 0.1486 79.9551 49.0000 33.7001 38.6841 61.3243
11649.0000 0.1446 79.9739 49.0000 34.0269 38.6818 61.1696
11650.0000 0.1338 80.0466 49.0000 34.6248 39.0048 60.7223
11651.0000 0.1419 80.0666 49.0000 34.5777 38.4205 61.1466
11652.0000 0.1527 80.5538 49.0000 33.7869 38.8196 61.9709
11653.0000 0.1491 80.5421 49.0000 34.4793 38.3910 61.8413
11654.0000 0.1595 80.7966 49.0000 34.3174 37.9842 62.5108
11655.0000 0.1452 80.3579 49.0000 34.5645 38.4473 61.5182
11656.0000 0.1415 80.4253 49.0000 34.7215 38.6367 61.3992
11657.0000 0.1393 80.6654 49.0000 34.6474 39.1099 61.4564
11658.0000 0.1411 80.8413 49.0000 34.2534 39.5279 61.6406
11659.0000 0.1455 81.1223 49.0000 34.2618 39.4277 62.0679
11660.0000 0.1620 81.9083 49.0000 33.7925 39.3120 63.4162
11661.0000 0.1672 82.1532 49.0000 33.9182 39.0094 63.8512
11662.0000 0.1786 82.6110 49.0000 33.4275 39.0377 64.6779
11663.0000 0.1772 82.5598 49.0000 33.6178 38.9121 64.5896
11664.0000 0.1601 82.2533 49.0000 33.8433 39.7222 63.5798
11665.0000 0.1722 82.4804 49.0000 34.0394 38.7975 64.3357
11666.0000 0.1656 82.3685 49.0000 34.5005 38.7430 63.9786
11667.0000 0.1692 82.0845 49.0000 33.9687 38.7443 63.8973
11668.0000 0.1741 82.3466 49.0000 34.0560 38.5196 64.3226
11669.0000 0.1564 81.9354 49.0000 34.3947 39.1725 63.2134
11670.0000 0.1636 82.0061 49.0000 34.2126 38.8571 63.5973
11671.0000 0.1681 82.3422 49.0000 34.3071 38.7241 64.0601
11672.0000 0.1694 82.2028 49.0000 34.0014 38.8039 63.9958
11673.0000 0.1789 83.5260 49.0000 34.1711 39.0775 65.4360
11674.0000 0.1855 83.5261 49.0000 33.8672 38.8872 65.7070
11675.0000 0.1842 83.3572 49.0000 34.3649 38.3409 65.5550
11676.0000 0.1681 83.0108 49.0000 34.5026 39.1169 64.5773
11677.0000 0.1748 83.6610 49.0000 34.2535 39.4240 65.3575
11678.0000 0.1685 83.1842 49.0000 34.2548 39.4884 64.7061
11679.0000 0.1783 82.8970 49.0000 34.1193 38.6264 64.9291
11680.0000 0.1745 82.7742 49.0000 34.5876 38.3388 64.6948
11681.0000 0.1682 82.4685 49.0000 34.7661 38.3681 64.1893
11682.0000 0.1700 82.4633 49.0000 34.2656 38.7273 64.2360
11683.0000 0.1568 81.7180 49.0000 34.3006 39.0342 63.0684
11684.0000 0.1623 82.2379 49.0000 34.8573 38.5220 63.7502
11685.0000 0.1682 82.4442 49.0000 34.1373 38.9719 64.1317
11686.0000 0.1671 82.0311 49.0000 34.2504 38.5808 63.7773
11687.0000 0.1481 81.1682 49.0000 34.8680 38.6454 62.2819
11688.0000 0.1717 81.9632 49.0000 34.8297 37.5967 63.9636
11689.0000 0.1701 82.1033 49.0000 34.2603 38.4046 63.9709
11690.0000 0.1799 82.7987 49.0000 34.2674 38.2745 64.9340
11691.0000 0.1771 82.6297 49.0000 33.9551 38.6418 64.6648
11692.0000 0.1725 82.2837 49.0000 33.9935 38.6519 64.1957
11693.0000 0.1855 82.7234 49.0000 33.4261 38.6277 65.0674
11694.0000 0.1781 82.0613 49.0000 33.3500 38.6697 64.2378
11695.0000 0.1748 81.3201 49.0000 33.2737 38.3434 63.5264
11696.0000 0.1811 81.3809 49.0000 32.0914 39.1010 63.7503
11697.0000 0.1750 81.2811 49.0000 32.4252 39.1361 63.4318
11698.0000 0.1730 81.3969 49.0000 32.4918 39.3192 63.4330
11699.0000 0.1666 81.5219 49.0000 32.5206 39.8839 63.2259
11700.0000 0.1689 81.8781 49.0000 32.4871 40.0563 63.5933
11701.0000 0.1712 82.0242 49.0000 32.9307 39.5689 63.8579
11702.0000 0.1857 82.7937 49.0000 32.4660 39.6108 65.0519
11703.0000 0.1817 81.9598 49.0000 32.4031 39.2512 64.2400
11704.0000 0.1892 82.5186 49.0000 32.2649 39.3124 64.9833
11705.0000 0.1958 82.7113 49.0000 31.9471 39.3026 65.3900
11706.0000 0.1801 82.2590 49.0000 32.3218 39.7102 64.3812
11707.0000 0.1915 83.1807 49.0000 32.4358 39.5418 65.6003
11708.0000 0.1932 83.1427 49.0000 32.1202 39.6976 65.6133
11709.0000 0.2039 83.3535 49.0000 32.1347 39.0797 66.2415
11710.0000 0.1900 83.0772 49.0000 31.6938 40.2915 65.3752
11711.0000 0.1820 82.6060 49.0000 31.9556 40.2287 64.6857
11712.0000 0.1795 82.4864 49.0000 32.0054 40.2652 64.4855
11713.0000 0.1736 82.4412 49.0000 31.9951 40.6852 64.1684
11714.0000 0.1796 83.0258 49.0000 31.4987 41.2199 64.8231
11715.0000 0.1878 82.8788 49.0000 31.2859 40.6799 65.0787
11716.0000 0.1949 83.2789 49.0000 31.2668 40.5075 65.7032
11717.0000 0.1939 83.6586 49.0000 31.4477 40.7355 65.9577
11718.0000 0.2156 83.8115 49.0000 31.1111 39.6029 66.9930
11719.0000 0.2131 83.3913 49.0000 31.4337 39.1264 66.5970
11720.0000 0.2093 83.2914 49.0000 31.8055 38.9606 66.3923
11721.0000 0.2126 83.0388 49.0000 31.7144 38.6008 66.3296
11722.0000 0.2063 82.3671 49.0000 31.3133 38.8695 65.5208
11723.0000 0.1971 82.1765 49.0000 31.7101 38.9887 65.0179
11724.0000 0.1949 82.4359 49.0000 32.2256 38.8625 65.1682
11725.0000 0.1957 82.7058 49.0000 32.0191 39.2347 65.3885
11726.0000 0.1926 82.5708 49.0000 32.0835 39.2890 65.1533
11727.0000 0.1952 82.7748 49.0000 32.8624 38.5145 65.4856
11728.0000 0.1835 82.6291 49.0000 32.6372 39.4649 64.8452
11729.0000 0.1957 83.5553 49.0000 32.7137 39.2827 66.0922
11730.0000 0.1857 83.7597 49.0000 33.2089 39.7183 65.8431
11731.0000 0.1899 83.7862 49.0000 33.5361 39.1045 66.0779
11732.0000 0.1877 83.4538 49.0000 34.0750 38.4549 65.7621
11733.0000 0.1914 83.3928 49.0000 33.0024 39.1811 65.8031
11734.0000 0.2059 83.6184 49.0000 32.4864 38.8166 66.5579
11735.0000 0.1919 83.3484 49.0000 33.3601 38.7531 65.8199
11736.0000 0.1903 83.0618 49.0000 34.0546 37.9434 65.5732
11737.0000 0.1902 83.2153 49.0000 33.3742 38.7535 65.6438
11738.0000 0.1848 83.0584 49.0000 33.7272 38.6683 65.3141
11739.0000 0.1828 83.0325 49.0000 33.9832 38.5427 65.2227
11740.0000 0.1853 82.9323 49.0000 33.8446 38.4043 65.2489
11741.0000 0.1836 82.9057 49.0000 33.4981 38.8554 65.1268
11742.0000 0.1735 82.7965 49.0000 33.3931 39.6173 64.5804
11743.0000 0.1679 82.9843 49.0000 33.4969 40.1099 64.4635
11744.0000 0.1805 82.9739 49.0000 33.1241 39.5105 65.0106
11745.0000 0.1764 82.4351 49.0000 33.2215 39.2523 64.4292
11746.0000 0.1898 82.9995 49.0000 33.0248 38.9382 65.4378
11747.0000 0.1958 83.7260 49.0000 32.8623 39.2824 66.2345
11748.0000 0.1974 83.6402 49.0000 32.6468 39.2983 66.2232
11749.0000 0.1939 83.7668 49.0000 32.5139 39.7898 66.1551
11750.0000 0.1912 83.2179 49.0000 32.9985 39.0535 65.6593
11751.0000 0.1974 83.0610 49.0000 32.9465 38.5123 65.8062
11752.0000 0.1807 82.7416 49.0000 33.0926 39.3267 64.8418
11753.0000 0.1703 82.1171 49.0000 33.3921 39.2628 63.9266
11754.0000 0.1820 82.7552 49.0000 32.6773 39.6489 64.8735
11755.0000 0.1859 83.2460 49.0000 32.5500 39.9016 65.4084
11756.0000 0.1874 82.7242 49.0000 32.2867 39.6038 65.0570
11757.0000 0.1891 82.9974 49.0000 32.4732 39.5313 65.3555
11758.0000 0.1872 82.8268 49.0000 32.3686 39.6237 65.1346
11759.0000 0.1835 82.6551 49.0000 32.8190 39.3107 64.8803
11760.0000 0.1855 83.0013 49.0000 32.8075 39.4733 65.2284
11761.0000 0.1818 82.9823 49.0000 32.0110 40.5148 64.9609
11762.0000 0.1743 82.9419 49.0000 32.2392 40.8254 64.6009
11763.0000 0.1728 83.0983 49.0000 32.3626 40.9570 64.6569
11764.0000 0.1837 83.7466 49.0000 32.1346 40.9118 65.6283
11765.0000 0.1799 83.2867 49.0000 32.1507 40.7857 65.1117
11766.0000 0.1849 83.7007 49.0000 31.9387 40.9694 65.6296
11767.0000 0.1712 83.2261 49.0000 31.8360 41.7150 64.5980
11768.0000 0.1685 82.9155 49.0000 32.3317 41.1645 64.3049
11769.0000 0.1788 83.5211 49.0000 32.3929 40.8307 65.2636
11770.0000 0.1829 83.7091 49.0000 32.3661 40.7141 65.5897
11771.0000 0.1896 83.7669 49.0000 32.0369 40.5764 65.9097
11772.0000 0.1883 83.8265 49.0000 32.2001 40.5638 65.9136
11773.0000 0.1987 83.6963 49.0000 32.1259 39.7533 66.2773
11774.0000 0.1985 83.9334 49.0000 32.0900 40.0080 66.4410
11775.0000 0.2011 83.6519 49.0000 31.4691 40.1760 66.2814
11776.0000 0.2070 84.0982 49.0000 31.4831 40.1020 66.8816
11777.0000 0.1999 84.2867 49.0000 31.2457 41.0088 66.6800
11778.0000 0.1884 83.8571 49.0000 31.9167 40.8563 65.9098
11779.0000 0.1837 83.4914 49.0000 31.9960 40.8197 65.4280
11780.0000 0.1757 83.5230 49.0000 32.5855 40.8829 65.1372
11781.0000 0.1637 82.8818 49.0000 33.0444 40.8007 64.1308
11782.0000 0.1647 82.7868 49.0000 33.0838 40.5984 64.1162
11783.0000 0.1704 82.9839 49.0000 32.9887 40.4216 64.5303
11784.0000 0.1652 82.7616 49.0000 33.0302 40.5897 64.1169
11785.0000 0.1814 83.0819 49.0000 33.1749 39.4838 65.1388
11786.0000 0.1863 83.1098 49.0000 33.2839 39.0357 65.3883
11787.0000 0.1927 83.8736 49.0000 33.4367 39.0728 66.2578
11788.0000 0.1867 83.8518 49.0000 33.6699 39.2704 65.9946
11789.0000 0.1906 83.6060 49.0000 33.2535 39.1767 65.9496
11790.0000 0.1922 83.8293 49.0000 33.3942 39.1124 66.1997
11791.0000 0.1903 83.7971 49.0000 33.0105 39.6024 66.0599
11792.0000 0.1889 84.2403 49.0000 33.6087 39.5015 66.3816
11793.0000 0.1942 84.1918 49.0000 33.6173 39.0564 66.5787
11794.0000 0.1911 83.9208 49.0000 33.5770 39.0963 66.2327
11795.0000 0.1967 84.0389 49.0000 33.3889 38.9661 66.5535
11796.0000 0.1946 83.9517 49.0000 33.1927 39.2382 66.3814
11797.0000 0.1993 84.2689 49.0000 32.8274 39.5194 66.7969
11798.0000 0.2009 84.5959 49.0000 32.9633 39.5456 67.1270
11799.0000 0.1989 84.1536 49.0000 32.7634 39.5091 66.6890
11800.0000 0.1872 83.8138 49.0000 33.1706 39.6867 65.9503
11801.0000 0.1769 83.8262 49.0000 33.5244 40.1311 65.5167
11802.0000 0.1939 84.6269 49.0000 33.1245 39.9337 66.8564
11803.0000 0.2085 84.9200 49.0000 32.7625 39.4538 67.6862
11804.0000 0.2118 85.1907 49.0000 32.3783 39.8117 68.0010
11805.0000 0.1990 84.8409 49.0000 32.9435 39.9145 67.2275
11806.0000 0.2097 84.8520 49.0000 32.2739 39.7799 67.6448
11807.0000 0.2213 85.5942 49.0000 31.3695 40.4143 68.6222
11808.0000 0.2137 85.1756 49.0000 31.2698 40.7138 67.9667
11809.0000 0.2012 84.7982 49.0000 31.7129 40.8943 67.1764
11810.0000 0.2166 85.4519 49.0000 31.6342 40.3865 68.3392
11811.0000 0.1953 84.3603 49.0000 32.4790 40.2273 66.6600
11812.0000 0.1951 84.4398 49.0000 32.3715 40.4164 66.6985
11813.0000 0.1993 84.2358 49.0000 31.8811 40.4016 66.6857
11814.0000 0.2068 84.9598 49.0000 31.7326 40.5970 67.5507
11815.0000 0.2026 84.9136 49.0000 31.7363 40.8706 67.3255
11816.0000 0.1981 84.7709 49.0000 31.3090 41.4949 66.9628
11817.0000 0.1875 84.5468 49.0000 32.4147 41.0340 66.4354
11818.0000 0.1840 84.4100 49.0000 32.2646 41.3338 66.1480
11819.0000 0.1776 83.7206 49.0000 32.4243 41.0665 65.3556
11820.0000 0.1729 83.6730 49.0000 32.3354 41.4818 65.0757
11821.0000 0.1793 83.6229 49.0000 31.9212 41.3496 65.2996
11822.0000 0.1686 83.2188 49.0000 32.8877 40.8693 64.6024
11823.0000 0.1740 83.5832 49.0000 32.7857 40.8698 65.1223
11824.0000 0.1773 83.4500 49.0000 32.6380 40.6461 65.1656
11825.0000 0.1648 83.1322 49.0000 33.4724 40.5053 64.4195
11826.0000 0.1584 82.5775 49.0000 33.4219 40.5631 63.6919
11827.0000 0.1486 82.2269 49.0000 34.2229 40.2203 63.0269
11828.0000 0.1571 82.4963 49.0000 33.8556 40.1590 63.6136
11829.0000 0.1561 82.2859 49.0000 33.6988 40.2085 63.3928
11830.0000 0.1386 81.2797 49.0000 34.2720 40.1157 61.8268
11831.0000 0.1380 81.5528 49.0000 34.4773 40.2121 62.0094
11832.0000 0.1408 82.0297 49.0000 34.8062 40.0821 62.5366
11833.0000 0.1335 81.3629 49.0000 35.2232 39.6387 61.7091
11834.0000 0.1259 80.9985 49.0000 35.2140 39.9421 61.0357
11835.0000 0.1339 81.1035 49.0000 35.0964 39.4939 61.5325
11836.0000 0.1447 81.7853 49.0000 34.9777 39.3690 62.5738
11837.0000 0.1436 81.7710 49.0000 35.0275 39.3923 62.5125
11838.0000 0.1368 81.4220 49.0000 34.9880 39.6612 61.9061
11839.0000 0.1299 80.9425 49.0000 34.7274 40.0589 61.1636
11840.0000 0.1398 81.3503 49.0000 34.2887 40.0661 61.9424
11841.0000 0.1451 81.1709 49.0000 34.0976 39.6653 62.0703
11842.0000 0.1491 81.4136 49.0000 34.0772 39.5898 62.4466
11843.0000 0.1526 81.9094 49.0000 34.3865 39.4491 63.0118
11844.0000 0.1428 81.8354 49.0000 35.0292 39.5177 62.5167
11845.0000 0.1513 82.0694 49.0000 34.3516 39.7336 63.0603
11846.0000 0.1527 81.8622 49.0000 34.0056 39.7843 62.9464
11847.0000 0.1450 81.4845 49.0000 33.7505 40.3167 62.2511
11848.0000 0.1445 81.4034 49.0000 33.9371 40.0949 62.1867
11849.0000 0.1613 81.8082 49.0000 33.3473 39.7251 63.2649
11850.0000 0.1519 81.5372 49.0000 33.8214 39.7396 62.6513
11851.0000 0.1606 81.9170 49.0000 34.0862 39.1387 63.3774
11852.0000 0.1561 81.3347 49.0000 33.8410 39.2097 62.7114
11853.0000 0.1484 80.9381 49.0000 34.0049 39.2901 62.0559
11854.0000 0.1536 81.5855 49.0000 33.6582 39.8117 62.7563
11855.0000 0.1517 81.7450 49.0000 34.3451 39.4142 62.8425
11856.0000 0.1416 81.5142 49.0000 34.5142 39.8425 62.1764
11857.0000 0.1259 80.9095 49.0000 35.1290 39.9500 60.9615
11858.0000 0.1290 80.7425 49.0000 34.8955 39.7746 60.9888
11859.0000 0.1331 80.9531 49.0000 34.6814 39.8460 61.3425
11860.0000 0.1315 80.9353 49.0000 35.3357 39.2912 61.3034
11861.0000 0.1364 81.3573 49.0000 35.9011 38.7155 61.8969
11862.0000 0.1481 82.1243 49.0000 35.3035 39.0767 63.0164
11863.0000 0.1491 81.8690 49.0000 35.1388 38.9354 62.8636
11864.0000 0.1484 81.9581 49.0000 34.9442 39.2674 62.8816
11865.0000 0.1558 82.3399 49.0000 35.1861 38.7886 63.5394
11866.0000 0.1590 82.5017 49.0000 35.1812 38.6847 63.8146
11867.0000 0.1695 82.8372 49.0000 35.0288 38.3314 64.5422
11868.0000 0.1704 82.9303 49.0000 34.7846 38.5885 64.6405
11869.0000 0.1689 82.5717 49.0000 34.6138 38.5545 64.2925
11870.0000 0.1778 83.2240 49.0000 34.6883 38.3845 65.1889
11871.0000 0.1719 82.9807 49.0000 35.0464 38.2611 64.7583
11872.0000 0.1837 82.9015 49.0000 34.2822 38.0701 65.1772
11873.0000 0.1884 82.8293 49.0000 34.2936 37.6516 65.3223
11874.0000 0.2006 83.1494 49.0000 33.7677 37.5590 66.0521
11875.0000 0.2077 83.5401 49.0000 33.6663 37.4805 66.6389
11876.0000 0.2011 83.0844 49.0000 33.6398 37.5901 66.0179
11877.0000 0.1967 82.9943 49.0000 33.0018 38.4530 65.7290
11878.0000 0.1873 82.7589 49.0000 33.0187 38.9202 65.1461
11879.0000 0.1957 82.9591 49.0000 32.0985 39.3756 65.5855
11880.0000 0.1882 82.3103 49.0000 32.5742 38.9084 64.8077
11881.0000 0.1917 82.6814 49.0000 33.0305 38.5207 65.2791
11882.0000 0.1809 82.0046 49.0000 33.3308 38.4374 64.3147
11883.0000 0.1755 81.9788 49.0000 33.8800 38.2705 64.0939
11884.0000 0.1700 81.8979 49.0000 33.5540 38.9305 63.7638
11885.0000 0.1769 82.3129 49.0000 33.3269 39.0066 64.3678
11886.0000 0.1751 82.3136 49.0000 33.7963 38.6752 64.3239
11887.0000 0.1608 82.3993 49.0000 34.0642 39.5719 63.7444
11888.0000 0.1695 83.1274 49.0000 34.2107 39.4025 64.7089
11889.0000 0.1590 82.9466 49.0000 34.1869 40.0856 64.0667
11890.0000 0.1726 83.6608 49.0000 34.7777 39.0761 65.2894
11891.0000 0.1664 83.1570 49.0000 34.5006 39.3766 64.6087
11892.0000 0.1693 83.1770 49.0000 34.3657 39.3077 64.7480
11893.0000 0.1659 82.7763 49.0000 33.9613 39.6179 64.2571
11894.0000 0.1663 82.8127 49.0000 33.8426 39.7372 64.2929
11895.0000 0.1704 82.8900 49.0000 34.1715 39.1627 64.5704
11896.0000 0.1614 82.2986 49.0000 34.4679 39.0370 63.7270
11897.0000 0.1701 82.0835 49.0000 34.0235 38.6251 63.9390
11898.0000 0.1605 81.7377 49.0000 33.9324 39.1419 63.2262
11899.0000 0.1545 82.1177 49.0000 34.3037 39.5726 63.2501
11900.0000 0.1509 81.8882 49.0000 34.4494 39.5079 62.9130
11901.0000 0.1553 81.8950 49.0000 34.0158 39.6037 63.0973
11902.0000 0.1342 81.0835 49.0000 35.2427 39.3023 61.5453
11903.0000 0.1513 81.8377 49.0000 34.6187 39.2557 62.9121
11904.0000 0.1573 82.0398 49.0000 34.8767 38.7140 63.3670
11905.0000 0.1044 85.5207 50.0000 37.0849 44.2957 63.0587
11906.0000 0.1485 81.3116 49.0000 35.2690 38.3455 62.4283
11907.0000 0.1435 81.0664 49.0000 35.0955 38.6867 61.9953
11908.0000 0.1364 80.8239 49.0000 35.4305 38.6979 61.4789
11909.0000 0.1302 80.4569 49.0000 35.5061 38.7834 60.8973
11910.0000 0.1415 80.4780 49.0000 34.7275 38.6790 61.4381
11911.0000 0.1403 80.4720 49.0000 34.7196 38.7790 61.3717
11912.0000 0.1580 81.0141 49.0000 34.5838 38.0269 62.6195
11913.0000 0.1425 80.9284 49.0000 34.3614 39.3825 61.7877
11914.0000 0.1509 81.3980 49.0000 34.1028 39.4085 62.5268
11915.0000 0.1506 81.2370 49.0000 34.4655 38.9240 62.4220
11916.0000 0.1535 81.2198 49.0000 34.4940 38.6499 62.5539
11917.0000 0.1564 81.3136 49.0000 33.9875 39.0169 62.7250
11918.0000 0.1586 81.1666 49.0000 33.6469 39.0566 62.6936
11919.0000 0.1636 80.9483 49.0000 33.8628 38.2666 62.7822
11920.0000 0.1531 80.9302 49.0000 34.6342 38.2809 62.3278
11921.0000 0.1460 80.4834 49.0000 34.8259 38.2329 61.6683
11922.0000 0.1494 80.9028 49.0000 34.6957 38.4800 62.1351
11923.0000 0.1491 80.2783 49.0000 34.3167 38.3148 61.6355
11924.0000 0.1455 79.9479 49.0000 34.8807 37.7252 61.2521
11925.0000 0.1396 80.1058 49.0000 35.1596 38.0554 61.0945
11926.0000 0.1306 79.3303 49.0000 34.9776 38.2351 60.0662
11927.0000 0.1306 79.1824 49.0000 35.7047 37.3617 59.9928
11928.0000 0.1275 79.1546 49.0000 35.6485 37.6408 59.8148
11929.0000 0.1225 79.2473 49.0000 35.8010 37.9823 59.6302
11930.0000 0.1259 79.8014 49.0000 36.0716 37.9497 60.2240
11931.0000 0.1279 79.6907 49.0000 35.7989 37.9575 60.2352
11932.0000 0.1280 79.7283 49.0000 35.9683 37.8160 60.2729
